ECLAC,,,
Eritrea,NAPS SYSTEMS QY,Industrial Products,"71,840.00"
Eritrea,PLANSON INTERNATIONAL,Computer servers,"39,450.00"
Eritrea,RED CROSS SOCIETY OF ERI,11 Months  Contract for House/Office Rent,"295,550.00"
Eritrea,WAGTECH PROJECTS LIMITED,Industrial Products,"358,610.00"
Ethiopia,Advizing IT,Dell Latitude E6320 Notebook,"44,340.00"
Ethiopia,Advizing IT,Dell Latitude E6420,"31,550.00"
Ethiopia,Advizing IT,Dell Latitude E6420 Laptop,"80,200.00"
Ethiopia,Advizing IT,Dell Opiplex 790DT Desktop,"98,820.00"
Ethiopia,Advizing IT,Notebook computers,"72,960.00"
Ethiopia,BIOTECH PLC,Other Medical Supplies,"32,830.00"
Ethiopia,"Cisco Systems, Inc.",PBX equipment,"30,640.00"
Ethiopia,"Cisco Systems, Inc.",Wireless access point,"63,900.00"
Ethiopia,Naps Systems Oy,Solar panels (85 KWp grid back up system),"619,000.00"
Ethiopia,Orad Control Solutions LTD,23 wireless outdoor and wireless solar-powered IP cameras,"180,140.00"
UNDP continued,,,
Ethiopia,PLANSON INTERNATIONAL CO. INC.,CANON IR2525i Digital Copier,"111,510.00"
Ethiopia,RIES ENGINEERING S.Co.,"FORD MODEL RANGER PICK-UP D/C, 4WD DIESEL","89,200.00"
Ethiopia,SIGMA ELECTRIC PLC,Fluorescent fixtures (LP),"34,760.00"
Ethiopia,Top Sources Trading LTD,"Modular Carpet tiles.  With Fire and sound proof features, For a 6500 square meters","73,260.00"
Ethiopia,Top Sources Trading LTD,"Sespended Ceiling Modular SYSTEM 150 TILE 600 x 600 mm, PERFORATION","61,690.00"
"",,"PATTERN 1820, 10 mm plain borders  for 6500 square meter",
Ethiopia,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,Automobiles or cars,"36,590.00"
Ethiopia,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,"Land Cruiser Hardtop 10 Seater, 5 Door, HZJ76-RKMRS-01","43,100.00"
Ethiopia,UNOPS,Additional Costs for the procurement of Micro Distilleries,"84,270.00"
Ethiopia,UNOPS,Grinder for Plant and other Soft Samples,"42,410.00"
Ethiopia,UNOPS,Other Vehicle Equipments,"31,310.00"
Ethiopia,UNOPS,"Procurement for the Supply, Delivery, Installation, traing and project Implementation and","189,970.00"
"",,management,
Ethiopia,UNOPS,Spectral Analysis Machine& eq,"87,190.00"
Ethiopia,UNOPS,"Totota L/C, Hardtop, 10 seat","36,990.00"
Ethiopia,UNOPS,"Toyota Coaster Bus, 4.2l with air condition 30seats, HZB50R/L-ZGMSS, 4.2D","58,870.00"
Ethiopia,UNOPS,"Toyota L/C, hARDTOP 76 4.2I, 5 Door, 10-Seater, HZJ76L-RKMRS, 4.2D","164,190.00"
Ethiopia,UNOPS,"Toyota L/C, Hi Lux pick up,DWD, d/c, 205","190,760.00"
Ethiopia,UNOPS,"Toyota L/C, hI-lUX pick up , D/C","184,610.00"
Ethiopia,UNOPS,"Toyota L/C, S/W, GX 4.5L 8 Seater , VDJ200R/L-GNMNZ, 4.5D including Sea Freight,","56,080.00"
"",,Inland Transport and Insurance,
Ethiopia,UNOPS,"Toyota L/C, S/W, GX 4.5L, 8 SEAT, including freight.","54,280.00"
Ethiopia,UNOPS,"YAMAHA , DT175, 2 STROKE 171CC with accessories and spares including Sea Fright ,","46,550.00"
"",,"Inland Transport, and Insurance",
Ethiopia,UNOPS,"Yamaha , DT175, 2 Stroke, 171cc","63,970.00"
Ethiopia,UNOPS,YMAHA DT175 2 SROKE 171CC MOTOR CYCLES including Freight costs,"45,050.00"
Ethiopia,VICTORIA FURNITURE LIMITED,T5 lighting system V,"146,880.00"
"",,REFLECTOR with 4 x 14w T5 lamps.,
Fiji,AIR PACIFIC LIMITED,Air ticket_Ashqin Chand/ Viliame Kaikaivonu/Basant Rai/Faruk Sadik/Mesake,"49,780.00"
"",,Tikomainiusiladi_Entebbe_4 Aug,
Fiji,Oneworld Flight Centre Ltd,Air ticket_Letasi Iulai and Savali Fatoga_Rio_7 - 26 June,"44,360.00"
Fiji,R.C. MANUBHAI & CO. LTD.,Equipments and cleaning materials for CFW Program Nadi,"35,800.00"
Fiji,TOYOTA TSUSHO (VANUATU) LIMITED,Payment for mail delivery van_Vanuatu Post Office,"41,610.00"
Gabon,CIS,Software application packages,"40,440.00"
Gabon,GESELLSCHAFT FUR INTERNATIONALE  ZUSAMME,Didanosine (DDI) 250mg PAC/30,"39,990.00"
Gabon,GESELLSCHAFT FUR INTERNATIONALE  ZUSAMME,Emtricitabine +Ténofovir  200MG+300mg,"84,980.00"
Gabon,JRI MAXANT,"Meteorological equipment, parts and accessories thereof","146,250.00"
Gabon,LUWAK,VHF field kits,"336,750.00"
Gabon,SAHELYS,Logiciel de gestion sécurité,"71,520.00"
Gabon,SOROCO GABON,Electric Motor Parts,"46,450.00"
Gabon,Sté Maintenance et  Représentation radio,MAINTENANCE AND REPAIR SERVICES N.E.C.,"33,030.00"
Gabon,TABELEC-GABON,"Machinery, electrical equipment and vehicles maintenance and repair","41,100.00"
Gambia,AMADOU SAMBA,UN House rent 1/3/12 - 28/2/13,"1,595,000.00"
Gambia,ELTON (GMB),5000 litres of Gas oil for Common Services,"71,980.00"
Gambia,ELTON (GMB),Fuel for Common Services,"72,250.00"
Gambia,ELTON (GMB),Fuel for vehicles,"232,000.00"
Gambia,ELTON (GMB),Gas oil for common services generators,"76,590.00"
Gambia,IDA FOUNDATION,Other essential drugs,"43,130.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity,"120,220.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity bills for Feb & Mar 2012,"61,110.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity for April 2012,"31,240.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity for August 2012,"46,670.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity for June 2012,"41,900.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity for May 2012,"41,590.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity for Noverber 2011,"68,630.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Electricity for October 2012,"58,150.00"
Gambia,NATIONAL WATER & ELECTRICITY  CO.,Water,"33,060.00"
Gambia,PLATFORM TECHNOLOGIES LTD,Security camera,"180,850.00"
"Georgia, Republic of",ASTROPHYSICS INC.,Radar detectors,"117,000.00"
"Georgia, Republic of",CARTLIS AGROSYSTEMS LTD,Trees and Plants,"95,380.00"
"Georgia, Republic of",DAEWOO INTERNATIONAL CORPORATION,Motorcycles,"67,200.00"
"Georgia, Republic of",GLOBAL FLEET SALES LTD,Ambulances,"61,520.00"
"Georgia, Republic of",GLOBAL FLEET SALES LTD,Laboratory Equipment,"61,520.00"
"Georgia, Republic of",HYUNDAI AUTO GEORGIA,Automobiles or cars,"31,400.00"
"Georgia, Republic of",JSC WISSOL PETROLEUM GEORGIA,Diesel fuel,"52,660.00"
"Georgia, Republic of",JSC WISSOL PETROLEUM GEORGIA,Fuel for vehicles,"36,240.00"
"Georgia, Republic of",MARINE REKHVIASHVILI,Leased Building,"203,700.00"
"Georgia, Republic of",MC GROUP LTD,Commercial structures,"106,430.00"
"Georgia, Republic of",REGULA BALTIJA LTD,Forensic equipment,"49,500.00"
"Georgia, Republic of",REZO ZANTARIA,Leased Building,"58,800.00"
"Georgia, Republic of",SENA AUTO SERVICE LTD,Motorcycles,"71,420.00"
"Georgia, Republic of",TECH-SERVICE LTD,Civil engineering,"97,550.00"
"Georgia, Republic of",TOPUZOVA ALIME AYDEROVNA,Diesel generators,"75,000.00"
"Georgia, Republic of",TOPUZOVA ALIME AYDEROVNA,Furniture set,"91,200.00"
"Georgia, Republic of",TOYOTA CENTER TBILISI LTD,Automobiles or cars,"78,800.00"
Germany,Bastian Küntzel,2012-283 Consultant support,"37,640.00"
Germany,COMPAREX AG,Software (license),"36,080.00"
Germany,COMPRENDIUM LEASING (Deutschland) GmbH,Security Appliances,"38,610.00"
Germany,DELL COMPUTER GMBH,Desktop computers,"31,060.00"
Germany,Dieter Rohrbeck,Cookware and kitchen tools,"32,390.00"
Germany,Konica Minolta BONN,Equipment rental,"64,660.00"
Germany,RKG Rheinische Kraftwagen GmbH & Co KG,Limousines,"44,160.00"
Ghana,Alliance Technologies Limited,Notebook/Laptops,"35,150.00"
Ghana,DanOffice Aps,Photocopiers,"41,750.00"
Ghana,PC AFRICA LTD.,Computer servers,"59,870.00"
Ghana,TOTAL PETROLEUM GHANA LIMITED,Fuel for vehicles,"59,580.00"
Ghana,TOYOTA GIBRALTAR,Ambulances,"135,710.00"
Ghana,TOYOTA GIBRALTAR,Pedal powered vehicles,"58,440.00"
Ghana,TOYOTA GIBRALTAR,Station wagons,"41,470.00"
Guatemala,"ADVIZING IT, INC.",Notebook computers,"45,150.00"
Guatemala,"AUTOSERVICIOS COFAL, S.A.",Station wagons,"57,940.00"
Guatemala,"COFIÑO STAHL Y COMPAÑIA, S.A.",All terrain vehicles,"50,830.00"
Guatemala,"MOTORES PANAMERICANOS, S.A.",Automobiles or cars,"32,250.00"
Guinea,Afribone Guinée S.A,Satellite receivers,"38,340.00"
Guinea,BIG MACHINERY GUINEE,"Vehicles, 4WD, hard top","90,000.00"
Guinea,ELHADJ HABIB BAH,Paiement loyer année 2012 de la Maison Commune.,"238,000.00"
Guinea,MILLENIUM AIGLE 2000,Notebook computers,"70,480.00"
Guinea,TOTAL GUINEE SA,Achat Carburant Bureau / Parc vehicules,"44,760.00"
Guinea,Toyota Gibraltar Stockholding LTD,Automobiles or cars,"114,260.00"
Guinea,Toyota Gibraltar Stockholding LTD,TOYOTA LAND CRUISER 200 STATION WAGON,"70,610.00"
Guinea-Bissau,"CARDOGRAFICA, Lda.",Banners (election),"53,650.00"
Guinea-Bissau,COELMO,Generating Set PDT256G1 450-500KVA,"1,092,940.00"
Guinea-Bissau,"EDUARDO GARCIA, CONSTRUCOES",Amenagement nouveau espace Centre Documentation - Avance 20%,"37,950.00"
Guinea-Bissau,"EDUARDO GARCIA, CONSTRUCOES",Aménagement nouveau espace Centre Documentation - Deuxième tranche (40%),"75,910.00"
Guinea-Bissau,"EDUARDO GARCIA, CONSTRUCOES",Construction Material (OP) - Clinic Level 1,"292,840.00"
Guinea-Bissau,"EDUARDO GARCIA, CONSTRUCOES",Construction Material (OP) - Travaux additionnels /Centre Documentation,"37,320.00"
Guinea-Bissau,"EDUARDO GARCIA, CONSTRUCOES",Construction Material (OP) - Travaux additionnels/Dispensaire,"87,820.00"
Guinea-Bissau,"EDUARDO GARCIA, CONSTRUCOES",Nouveau espace Centre Documentation - Dernier paiement (40%),"75,910.00"
Guinea-Bissau,ENGEN GUINE BISSAU S.A.,Diesel fuel,"605,630.00"
Guinea-Bissau,ENGEN GUINE BISSAU S.A.,Diesel fuel - consommation batiment commun,"605,740.00"
Guinea-Bissau,ENGEN GUINE BISSAU S.A.,Fuel for vehicles,"44,490.00"
UNDP continued,,,
Guinea-Bissau,FARMACIA MOçAMBIQUE,Laboratory Equipment,"148,840.00"
Guinea-Bissau,FARMACIA MOçAMBIQUE,Other essential drugs,"217,350.00"
Guinea-Bissau,FARMACIA NACIONAL,Other essential drugs,"100,750.00"
Guinea-Bissau,FARMACIA SALVADOR,Other essential drugs,"109,140.00"
Guinea-Bissau,INTERTECH BATINORM,Manufactured Articles,"49,700.00"
Guinea-Bissau,KJAER & KJAER A/S,Motorcycles,"54,910.00"
Guinea-Bissau,LITHOTECH EXPORTS,Indelible Ink 25% S.N. 60Ml,"148,510.00"
Guinea-Bissau,LITHOTECH EXPORTS,Indelible Ink 25% S.N. 80Ml,"51,580.00"
Guinea-Bissau,"ORDMAG, LDA",Vehicles - Repair Supplies - Ambulance for the Dispensary: RGB 40 44 it,"51,860.00"
Guinea-Bissau,PAPELARIA BENFICA,Vests (election),"44,690.00"
Guinea-Bissau,PETROMAR,Diesel fuel,"652,670.00"
Guinea-Bissau,PETROMAR,Diesel fuel - a partir du 12 mars,"695,220.00"
Guinea-Bissau,PETROMAR,Diesel fuel - Bâtiment commun Consommation du 1er février au 12 mars,"675,520.00"
Guinea-Bissau,PETROMAR,Diesel fuel- stock para gerador Coelmo,"644,260.00"
Guinea-Bissau,PETROMAR,Fuel for vehicles,"132,360.00"
Guinea-Bissau,PLANSON INTERNATIONAL CORPORATION,Notebook computers,"31,990.00"
Guinea-Bissau,ROTTERBI Lda,Diesel fuel,"888,910.00"
Guinea-Bissau,SUNU KERR,Air conditioners,"62,340.00"
Guinea-Bissau,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,Automobiles or cars,"62,140.00"
Guyana,GUYANA POWER & LIGHT INC.,Electricity,"56,540.00"
Haiti,AMEX EXPORT-IMPORT GMBH,Medical Kits  - Determine HIV - Kit  / 100 tests,"123,690.00"
Haiti,BECOSA,Civil works rehabilitation,"74,330.00"
Haiti,BERNARD VICTOR ALEXIS BOUCHEREAU,Leased Building,"40,000.00"
Haiti,BITS S.A.,Network routers,"80,020.00"
Haiti,CEPHEID SAS,Medical Kits,"48,560.00"
Haiti,COGEP CONSTRUCTION,Civil works rehabilitation,"110,510.00"
Haiti,COMPHAITI S.A.,Notebook computers,"59,050.00"
Haiti,ES-KO INTERNATIONAL INC.,Laboratory Equipment,"70,220.00"
Haiti,FLEISCHHACKER GMBH & CO. KG,Laboratory consumables,"129,370.00"
Haiti,G & L CONSTRUCTION,Schools,"325,740.00"
Haiti,"GERMFREE LABORATORIES, INC.",Laboratory Equipment,"404,000.00"
Haiti,GIGACOM,PBX equipment,"39,940.00"
Haiti,GLADYS MEHU SAINT-CYR,Leased Building,"80,400.00"
Haiti,HAYTIAN TRACTOR & EQUIP. S.A.,Diesel generators,"177,300.00"
Haiti,HINOTO S.A.,Armored Vehicles,"49,000.00"
Haiti,IDA Foundation,Anti Tuberculosis drugs 1 s,"118,260.00"
Haiti,IDA Foundation,Anti Tuberculosis drugs 2 s,"43,060.00"
Haiti,IDA Foundation,Anti-retroviral drugs (ARV),"32,400.00"
Haiti,IDA Foundation,Cargo handling - sea transport,"33,440.00"
Haiti,IDA Foundation,Drugs for Opportunistic Infections (OI),"36,020.00"
Haiti,IDA Foundation,Pharmaceutical products n.e.c.,"203,390.00"
Haiti,INGEOBRAS CARIBE,Civil works rehabilitation,"112,120.00"
Haiti,KEENLINK CONSULTING,Schools,"1,160,710.00"
Haiti,KJAER & KJAER A/S,Automobiles or cars,"55,870.00"
Haiti,KJAER & KJAER A/S,"Ford RANGER D CAB XL 2,5 TD 4X4","33,440.00"
Haiti,KUEHNE + NAGEL A/S,AIR TRANSPORT,"40,520.00"
Haiti,Lupin Limited,Anti Tuberculosis drugs -RH 150/75 -Blister Sheet of 672 tablets,"261,410.00"
Haiti,Lupin Limited,Anti Tuberculosis drugs -RHZE 150/75/400/275 -Blister Sheet of 672 tablets,"286,940.00"
Haiti,PLANSON INTERNATIONAL CORPORATION,Notebook computers,"30,670.00"
Haiti,SAMIR HANDAL,Leased Building,"210,000.00"
Haiti,THE MEDICAL EXPORT GROUP B.V,Laboratory consumables,"33,490.00"
Haiti,THE MEDICAL EXPORT GROUP B.V,Total Biological F/U_Lot2,"82,100.00"
Haiti,THE MEDICAL EXPORT GROUP B.V,Total Testing Lot 1,"126,920.00"
Haiti,TOTAL HAITI S.A.,Fuel for vehicles,"113,390.00"
Haiti,TOTAL HAITI S.A.,Fuel for vehicles,"37,050.00"
Haiti,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,All terrain vehicles,"41,830.00"
Haiti,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,Automobiles or cars,"317,210.00"
Haiti,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,"vehicules LC Prado/Hilux-Haiti / M98248, AHTFR22G-X06049695","31,700.00"
Haiti,UNFPA,Contraceptive - Condoms,"191,090.00"
Haiti,UNICEF,Diesel generators,"75,000.00"
Haiti,UNICEF,Manufactured Articles,"180,000.00"
Haiti,UNICEF SUPPLY DIVISION,Anti-retroviral drugs (ARV),"3,460,840.00"
Haiti,UNICEF SUPPLY DIVISION,Drugs for Opportunistic Infections (OI),"97,950.00"
Haiti,UNICEF SUPPLY DIVISION,Pharmaceutical products n.e.c. - OI drugs,"249,040.00"
Haiti,UNICEF SUPPLY DIVISION,Storage and handling equipm,"79,250.00"
Haiti,VALERIO CANEZ,"17DGSDJ165SIV, J165SIV/J150 GENSET, SDMO + LIVRAISON generatrice au RUE","32,250.00"
"",,PACOT 31,
Haiti,VALERIO CANEZ,Chairs,"37,390.00"
Haiti,VALERIO CANEZ,Diesel generators,"215,210.00"
Haiti,VALERIO CANEZ,Diesel generators,"44,740.00"
Haiti,VF CONSTRUCTION S.A,Leased Machinery/Equipment,"39,630.00"
Honduras,"CISCO SYSTEMS, INC.",Reingreso PO para compra de Router y accesorios,"38,490.00"
Honduras,CLAUDIA WALESKA ESPINAL FONSECA,Administradora Proyecto Pino Encino,"47,900.00"
Honduras,COLTEL,Adquisición de Cables de Planta Externa para HONDUTEL,"624,930.00"
Honduras,"DEVELOPMENT GATEWAY, INC",PLATAFORMA DE GESTION DE LA AYUDA OFICIAL PARA EL DESARROLLO Y,"343,180.00"
"",,CAPACITACION DE USURARIOS AVANZADOS,
Honduras,GRUPO Q HONDURAS,Adquisición de cinco vehículos para uso del Proyecto EMPRENDESUR,"397,130.00"
Honduras,HONDUTEC,"Banco de Baterías 2500 A/H, 2 VCD/CELDA Sitios Kennedy, Toncontin","42,110.00"
Honduras,IMPORTADORA DE MATERIALES ELECTRICOS,Adquisición de Distribuidores Ópticos y Grapas Esquineras,"49,280.00"
Honduras,"MAPFRE SEGUROS HONDURAS S.A,",PAGO DE POLIZA  # 1-AU-38149 RAMO DE AUTOMOVILES.,"87,720.00"
"",,29 VEHICULOS PROPIEDAD DEL PNUD,
Honduras,"MCI INTERNATIONAL SERVICES, INC",Servicio de Ampliación del Acceso Internacional a Internet a través de STM-4,"71,520.00"
India,DELL INDIA PVT LTD,Notebook computers,"55,450.00"
India,DELL INDIA PVT LTD,Notebook computers,"33,040.00"
India,MYSORE PAINTS & VARNISH LTD.,Other Indelible Ink,"80,490.00"
India,NEBULA INFOMATIQUE PVT. LTD.,PBX equipment,"51,830.00"
India,PAPER ASSOCIATES (INDIA),Paper products,"38,930.00"
India,SERAP INDIA PRIVATE LIMITED,Raw material process machin,"79,670.00"
India,THE OBEROI NEW DELHI,"Cluster Meeting cost at the Oberoi Hotel from 15-18th March, 2012","31,340.00"
India,TOYOTA KIRLOSKAR MOTOR PVT LTD,Automobiles or cars,"150,420.00"
Indonesia,"BUMI DAYA PLAZA, PT",Leased Building,"287,380.00"
Indonesia,"KURNIA MARINA, PT.",PATROL BOAT WITH SPECIFICATION,"68,640.00"
Indonesia,"MENARA THAMRIN, PT",Leased Building,"1,920,070.00"
Indonesia,"PRIMATECH COMPUTAMA INFORMATINDO, PT",Desktop computers,"41,880.00"
Indonesia,"PRIMATECH COMPUTAMA INFORMATINDO, PT",Desktop computers,"35,280.00"
Indonesia,"PRIMATECH COMPUTAMA INFORMATINDO, PT",Notebook computers,"36,710.00"
Indonesia,"PRIMATECH COMPUTAMA INFORMATINDO, PT",Notebook computers,"32,390.00"
Indonesia,PT. MEUDANG PIRAK,Agricultural machinery & eq,"224,480.00"
Indonesia,PT. MODERN INTERNASIONAL TBK.,Photocopiers,"43,100.00"
Indonesia,PT. TRINET PRIMA SOLUSI,"Oracle Database 11g standard edition release 2, with licensing for 2 CPU and 1 year","36,270.00"
"",,maintenance,
Indonesia,"TERRADATA COMPUTINDO, PT","Google Search Appliance GB-7007 (T3) 500,000 documents with 2 years support and","61,050.00"
"",,detail spec as follow:,
Indonesia,"TRIDINAMIKA JAYA INSTRUMENT, PT",Oscilloscope with detail specification as specified in quotation dated 29 November 2012,"37,500.00"
Indonesia,"TRIDINAMIKA JAYA INSTRUMENT, PT",Power Analyzer with detail specification as specified in quotation dated 29 November,"75,920.00"
"",,2012,
"Iran, Islamic Republic of",AMEX EXPORT-IMPORT GMBH,DNA Extractor and related items,"35,660.00"
"Iran, Islamic Republic of",AMEX EXPORT-IMPORT GMBH,Laboratory Equipment,"266,690.00"
"Iran, Islamic Republic of",AMEX EXPORT-IMPORT GMBH,Medical Kits,"423,100.00"
"Iran, Islamic Republic of",AMEX EXPORT-IMPORT GMBH,Related items,"243,740.00"
"Iran, Islamic Republic of",BAYER S.A.S Environmental Science,Anti Malarials,"185,440.00"
"Iran, Islamic Republic of",BAYER S.A.S Environmental Science,"Bendiocarb, 80%WP, 62.5g sachet in conformity to WHO specification 232/WP","262,780.00"
UNDP continued,,,
"Iran, Islamic Republic of",Dena International GMBH,Security control system,"60,330.00"
"Iran, Islamic Republic of",IASON GmbH,Industrial pumps & compress,"241,040.00"
"Iran, Islamic Republic of",Iran Sanaye(Mojtaba Heydari),Furniture set,"38,600.00"
"Iran, Islamic Republic of",Karenswood (international) Ltd,Dogs,"192,480.00"
"Iran, Islamic Republic of",Mr.Darab Saneie Pour(Tahvieh Puya),Fans,"63,710.00"
"Iran, Islamic Republic of",Nature Bio Tech Co.,Anti Malarials,"794,170.00"
"Iran, Islamic Republic of",Sumitomo Chemical Singapore Pte Ltd,Anti Malarials,"44,780.00"
"Iran, Islamic Republic of",Tadarok Tajhiz Pars (Mahmud Moradi),Mattresses or sleep sets,"67,040.00"
"Iran, Islamic Republic of",Tagros Chemicals India Ltd,Anti Malarials,"274,480.00"
"Iran, Islamic Republic of",Teb Khavare Mianeh(Mohammad Khair Abadi),Laboratory Equipment,"80,160.00"
"Iran, Islamic Republic of",THE MEDICAL EXPORT GROUP B.V,"Autoclave and related items as per attached technical specifications, unit prices and","178,940.00"
"",,quantities,
"Iran, Islamic Republic of",Tondar Shahab Co,Motorcycles,"355,700.00"
"Iran, Islamic Republic of",UNFPA,Contraceptive - Condoms,"407,730.00"
"Iran, Islamic Republic of",UNICEF,Anti-retroviral drugs (ARV),"66,900.00"
"Iran, Islamic Republic of",UNICEF,Medical Kits,"213,370.00"
"Iran, Islamic Republic of",UNICEF,Mosquito nets,"1,022,000.00"
"Iran, Islamic Republic of","World Food Programme, Dubai",Automobiles or cars,"725,720.00"
Iraq,AL-SAMI GENERAL TRADE COMPANY LTD.,"XGY series pipeline hydrostatic pressure testing machine, XGY","43,000.00"
Iraq,AMEX EXPORT-IMPORT GMBH,Laboratory Equipment,"227,490.00"
Iraq,ANTEMINA INTERNATIONAL L.L.C.,Additional Portable X-Ray,"64,000.00"
Iraq,ANTEMINA INTERNATIONAL L.L.C.,Two mobile clinics to be used insdie Iraq,"327,000.00"
Iraq,CTG GLOBAL LTD,Travel costs,"190,260.00"
Iraq,CYME INTERNATIONAL T&D INC,Software (license),"60,130.00"
Iraq,Dahlan Tours and Travel,Daily Subsistence,"39,900.00"
Iraq,Dahlan Tours and Travel,TRAVEL,"33,220.00"
Iraq,Dalo Group Companies,"Ready mixed concrete with ration of 1:2:4, strength of 210kg/sq cm (UOM: M3)","115,700.00"
Iraq,Dalo Group Companies,Reinforced concrete pipes of 90 cm dia. and 8.5 cm thickness (UOM: ML),"38,120.00"
