ECLAC continued,,,
France,EVA FAYE,Public sector related services,300.00
France,EVA FAYE,"Transportation, storage, mail services","3,390.00"
France,EVA FAYE,"Travel, food and lodging","17,010.00"
France,Fatoumata Balima epouse Kacouchia,Financial and insurance services,"44,259.84"
France,GRANDVAUX EDITIONS,"Editorial, design, graphic services","295,708.25"
France,GRANDVAUX EDITIONS,Financial and insurance services,-
France,GRET,Management and admin services,"49,200.00"
France,GROUPE ENERGIES REN. ENV.ET SOLIDARITES,Management and admin services,"30,000.00"
France,Hugo Picard,Management and admin services,"33,860.00"
France,HYDROCONSEIL,"Farming, fishing, forestry services","75,597.60"
France,IGAO,Financial and insurance services,399.35
France,IGAO,Management and admin services,"37,904.12"
France,IGN FRANCE INTERNATIONAL SA,Engineering and research services,"644,933.73"
France,IGN FRANCE INTERNATIONAL SA,Politics and civic affairs services,"81,391.60"
France,JABA DEVDARIANI,Management and admin services,"33,500.00"
France,JABA DEVDARIANI,"Transportation, storage, mail services",672.00
France,JABA DEVDARIANI,"Travel, food and lodging","6,000.00"
France,JACQUES EMILLE MARCEL ZAHLES,IT and communications equipment,"36,733.46"
France,Jean-Sébastien PEILLET,Management and admin services,"52,846.14"
France,Johanna PIATON DE TURCKHEIM,Management and admin services,"43,500.00"
France,Josie Lianna Kaye,Management and admin services,"36,000.00"
France,Josie Lianna Kaye,"Travel, food and lodging",-
France,KOUIDHI MONCEF,Management and admin services,"54,800.00"
France,KOUIDHI MONCEF,"Transportation, storage, mail services","6,300.00"
France,KOUIDHI MONCEF,"Travel, food and lodging","15,421.00"
France,KUHN DAMIEN,Management and admin services,"71,997.00"
France,LABORATOIRE RENAUDIN,Medical equipment,"473,534.00"
France,LAURENCE RIBLET,Financial and insurance services,-
France,LAURENCE RIBLET,Management and admin services,"34,782.60"
France,LEGRAND THOMAS,Management and admin services,"44,232.00"
France,LINPICO (SARL),Management and admin services,"32,500.00"
France,LISA BONNET,Management and admin services,"38,000.00"
France,MANELLI AUTOMOBILES,Motor vehicles and parts,"37,185.43"
France,Marco Arlaud,Management and admin services,"33,350.00"
France,MARIE-NOELLE CHRISTIANE,Management and admin services,"35,280.00"
France,MARJOLAINE NICOD,Management and admin services,"141,626.00"
France,MARK AIKEN,Management and admin services,"127,500.00"
France,MAYASSI ROCH,Management and admin services,"187,770.00"
France,MLLE CLOTILDE GOEMAN,Management and admin services,"45,000.00"
France,MODEM,Engineering and research services,"5,020.00"
France,MODEM,Industrial manufacturing machinery,500.00
France,MODEM,Power generation machinery,"5,360.00"
France,MODEM,Tools and general machinery,"54,400.00"
France,MODEM,"Transportation, storage, mail services","6,000.00"
France,MOHAMED CHAHINE HAMILA,Management and admin services,"149,198.80"
France,MONCEF KOUIDHI,Management and admin services,"56,320.00"
France,NADINE C. J. RAVAUD,Management and admin services,"42,000.00"
France,Nicolas Garrigue,Management and admin services,"85,200.00"
France,OHAYON SABINE ANAH,Management and admin services,"77,526.00"
France,OLGA CHEPELIANSKAIA,Management and admin services,"55,250.00"
France,OLGA CHEPELIANSKAIA,"Travel, food and lodging","23,259.00"
France,OTT FRANCE SARL,Industrial manufacturing services,"215,963.21"
France,PARL&SENS,Financial and insurance services,-
France,PARL&SENS,Management and admin services,"34,013.60"
France,PHILIPPE COSTE,Management and admin services,"63,720.00"
France,PHILIPPE COVA,Management and admin services,"101,850.00"
UNDP continued,,,
France,RESEDA CONSULTING,Financial and insurance services,399.35
France,RESEDA CONSULTING,Management and admin services,"35,674.47"
France,RODRIGUEZ MARC,Management and admin services,"130,650.00"
France,ROMAIN EMMANUEL DESCLOUS,Management and admin services,"36,000.00"
France,SADE CGTH SA,Management and admin services,"4,724,865.02"
France,SAS ECOACT,Engineering and research services,"78,824.00"
France,SHAHRBANOU TADJBAKHSH,Management and admin services,"46,508.00"
France,SIGNALERT SARL,Management and admin services,"33,940.68"
France,SIGNALERT SARL,Politics and civic affairs services,305.72
France,SIGNALERT SARL,"Travel, food and lodging","4,820.35"
France,SOCIETE MARCK,Security and safety equipment,"49,806.11"
France,Sophie Crozet,Management and admin services,"30,000.00"
France,Tchegnikin Messede Karl HOUNMENOU,Management and admin services,"84,150.00"
France,Tchegnikin Messede Karl HOUNMENOU,"Transportation, storage, mail services","10,000.00"
France,The International UNION Against TB,Education and training services,"100,215.75"
France,TOM DELRUE,Management and admin services,"95,500.00"
France,TOM DELRUE,"Transportation, storage, mail services","3,023.00"
France,"TOURISME, TRANSPORTS, TERRITOIRES, ENVIR",Management and admin services,"558,700.00"
France,Valérie Maugy,Management and admin services,"43,660.00"
France,Valérie Maugy,"Transportation, storage, mail services","5,100.00"
France,Valérie Maugy,"Travel, food and lodging","3,898.87"
France,WILLIS MARK,Management and admin services,"55,849.50"
France,ZHENDRE,Motor vehicles and parts,"81,583.05"
Gambia,ALIEU MOMODOU NYANG,Management and admin services,"79,916.00"
Gambia,AMADOU SAMBA,Management and admin services,"145,000.00"
Gambia,Annette Louise ITTIG,Management and admin services,"20,925.00"
Gambia,Annette Louise ITTIG,"Travel, food and lodging","9,255.00"
Gambia,COMRENES,IT and communications equipment,"98,823.38"
Gambia,GAI ENTERPRISE,"Farming, fishing, forestry services","559,036.61"
Gambia,GENERAL PROCUREMENT SERVICES LTD,Motor vehicles and parts,"49,217.04"
Gambia,IYKE CHRIS COMPUTER,Domestic appliances and electronics,"69,749.63"
Gambia,LASTING SOLUTIONS,Electrical systems components,"39,979.36"
Gambia,NEBRASKA TRADING,Domestic appliances and electronics,"42,515.22"
Gambia,PETER GAKUNU,Management and admin services,"180,000.00"
Gambia,PTS INDUSTRIAL SUPPLIES,Cleaning equipment,"8,130.65"
Gambia,PTS INDUSTRIAL SUPPLIES,"Editorial, design, graphic services","11,531.15"
Gambia,PTS INDUSTRIAL SUPPLIES,Industrial manufacturing machinery,"48,940.56"
Gambia,PTS INDUSTRIAL SUPPLIES,Industrial manufacturing services,"13,195.44"
Gambia,PTS INDUSTRIAL SUPPLIES,Tools and general machinery,"111,279.78"
Gambia,SUNUHUNG ENTERPRISE,IT and communications equipment,"157,615.06"
Georgia,ACT LTD,Engineering and research services,"129,688.00"
Georgia,ASATIANI & ATTORNEYS AT LAW,Engineering and research services,"48,900.00"
Georgia,ASSOCIATION OF YOUNG ECONOMISTS OF GEORG,Politics and civic affairs services,"85,166.00"
Georgia,BUSINESS FOR SPIECES RECOVERY LTD,Environmental services,"30,481.50"
Georgia,CENTRE FOR BIODIVERS. CONSERVAT&RESEARCH,Environmental services,"48,104.00"
Georgia,GEO-INFORM.  ANALYSIS LABORATORY GIS-LAB,Environmental services,"31,090.00"
Georgia,GEOGRAPHIC LTD,Environmental services,"40,079.19"
Georgia,I/E TSUGURYAN LEVON ASHOTOVICH,Electrical systems components,116.00
Georgia,I/E TSUGURYAN LEVON ASHOTOVICH,Furniture,"1,130.00"
Georgia,I/E TSUGURYAN LEVON ASHOTOVICH,IT and communications equipment,"38,492.50"
Georgia,I/E TSUGURYAN LEVON ASHOTOVICH,"Printing, photo and AV equipment","6,204.75"
Georgia,ICES LTD,Building and maintenance services,"696,255.30"
Georgia,INNOVATIONS AND REFORMS CENTER,Education and training services,"131,771.40"
Georgia,JSC SPETSHYDROMSHENI,Building and maintenance services,"136,165.69"
Georgia,KRISTALI LTD,Building and maintenance services,"353,640.43"
Georgia,LEPL DATA EXCHANGE AGENCY,Management and admin services,"30,450.00"
Georgia,Lika Gamgebeli,Management and admin services,"34,925.00"
Georgia,LTD GIKO,Building and maintenance services,"203,119.81"
Georgia,LTD GLOBAL SERVICE +,Building and maintenance services,"117,021.35"
Georgia,LTD GTR,"Travel, food and lodging","47,110.00"
Georgia,LTD MSHENEBELI L.M 2009,Building and maintenance services,"56,141.01"
Georgia,MICHAEL JAMES SAUNDERS,Management and admin services,"37,800.00"
Georgia,National Environmental Agency,Chemicals,800.00
Georgia,National Environmental Agency,Environmental services,"2,171.00"
Georgia,National Environmental Agency,"Farming, fishing, forestry services","8,000.00"
Georgia,National Environmental Agency,Management and admin services,"12,448.00"
Georgia,National Environmental Agency,"Travel, food and lodging","9,760.00"
Georgia,POLICY AND MANAGEMENT CONSULTING GROUP,Politics and civic affairs services,"262,440.40"
Georgia,REMMSHENI  BORJOMI LTD,Building and maintenance services,"61,190.87"
Georgia,REZO ZANTARIA,Management and admin services,"37,264.00"
Georgia,SHALVA TSKHAKAYA,Financial and insurance services,-
Georgia,SHALVA TSKHAKAYA,Management and admin services,"96,400.00"
Georgia,THE BRANCH OF THE LTD COCA-COLA BOTTLERS,"Travel, food and lodging","119,251.00"
Georgia,Toyota Caucasus,"Transportation, storage, mail services","34,500.00"
Georgia,TOYOTA CENTER TBILISI LTD,Motor vehicles and parts,"75,400.00"
Georgia,TOYOTA CENTER TEGETA LTD,Motor vehicles and parts,"124,800.00"
Georgia,UGT,IT and communications equipment,"40,656.00"
Georgia,UGT,"Transportation, storage, mail services","1,400.00"
Germany,A+S CONSULT GMBH FORSCHUNG UND ENTWICKLU,"Transportation, storage, mail services","51,272.00"
Germany,ABBOTT GmbH & Co KG,Medical equipment,"768,001.50"
Germany,ABBOTT GmbH & Co KG,"Pharmaceuticals, contraceptives, vaccines","5,376,010.50"
Germany,ABBOTT GmbH & Co. KG,Laboratory and testing equipment,"79,402.00"
Germany,ABBOTT GmbH & Co. KG,Medical equipment,"2,839,650.87"
Germany,ADELPHI RESEARCH GEMEINNUTZIGE GmbH,Environmental services,"108,115.14"
UNDP continued,,,
Germany,AUDI AG INGOLSTADT GERMANY,Motor vehicles and parts,"35,914.01"
Germany,Autohaus HELMUT OESTERHELWEG e.K.,"Transportation, storage, mail services","145,600.00"
Germany,CANCOM On line Gmbh,Education and training services,"40,000.00"
Germany,CANCOM On line Gmbh,Electrical systems components,"147,428.00"
Germany,CANCOM On line Gmbh,Engineering and research services,"270,000.00"
Germany,CANCOM On line Gmbh,IT and communications equipment,"2,257,015.00"
Germany,CANCOM On line Gmbh,Office equipment,"101,009.00"
Germany,CANCOM On line Gmbh,"Printing, photo and AV equipment","179,584.00"
Germany,CANCOM On line Gmbh,"Transportation, storage, mail services","52,400.00"
Germany,DAIMLER AG STUTTGART,Motor vehicles and parts,"49,972.46"
Germany,DETECON INTERNATIONAL GmbH,Management and admin services,"524,800.00"
Germany,DIETRICH ROOS,Management and admin services,"53,631.00"
Germany,EBINGER GMBH,Mining and well drilling equipment,"34,290.00"
Germany,Endeva UG,Management and admin services,"122,762.50"
Germany,EPOS HEALTH MANAGEMENT GMBH,Engineering and research services,"242,385.00"
Germany,Esther WERLING,Management and admin services,"30,147.50"
Germany,European Forum for International,Education and training services,"108,000.00"
Germany,European Forum for International,Engineering and research services,"35,000.00"
Germany,FARMINGTONS AUTOMOTIVE GmbH,Motor vehicles and parts,"546,330.00"
Germany,Fleischhacker GmbH & Co.,Financial and insurance services,-
Germany,Fleischhacker GmbH & Co.,Medical equipment,"33,094.74"
Germany,Fleischhacker GmbH & Co.,"Pharmaceuticals, contraceptives, vaccines","32,932.81"
Germany,Fleischhacker GmbH & Co.,"Transportation, storage, mail services","2,689.76"
Germany,FLEXIM FLEXIBLE INDUSTRIEMESSTECHNIK GMB,Power generation machinery,"70,504.80"
Germany,FLEXIM FLEXIBLE INDUSTRIEMESSTECHNIK GMB,"Transportation, storage, mail services","2,820.19"
Germany,GFA CONSULTING GROUP GmbH,Management and admin services,"360,537.60"
Germany,GIANCARLO RASCHIO,Management and admin services,"82,156.00"
Germany,Hain Lifescience GmbH,Management and admin services,170.07
Germany,Hain Lifescience GmbH,Medical equipment,"158,607.48"
Germany,Hain Lifescience GmbH,"Transportation, storage, mail services",326.46
Germany,HEAT GmbH / Jürgen Usinger,Education and training services,"43,314.61"
Germany,Heinrich Wyes,Management and admin services,"50,000.00"
Germany,HYDROC GMBH,Environmental services,"88,570.00"
Germany,Ilena Sophie Paltzer,Management and admin services,"89,818.00"
Germany,ILF BUSINESS CONSULT GMBH,Engineering and research services,"219,409.00"
Germany,Julia WITTIG,Management and admin services,"30,450.00"
Germany,KARL-LUDWIG ZILS,Management and admin services,"55,000.00"
Germany,MARK B HUTTON,"Printing, photo and AV equipment","69,474.00"
Germany,Mark Christopher Brough,Management and admin services,"38,311.20"
Germany,MYRIAM FERNANDO,Management and admin services,"34,750.00"
Germany,OBERMEYER PLANEN + BERATEN GMBH,Engineering and research services,"60,502.00"
Germany,OBERMEYER PLANEN + BERATEN GMBH,"Structures, construction components","70,103.00"
Germany,OTT HYDROMET GmbH,Engineering and research services,"243,553.19"
Germany,OTT HYDROMET GmbH,Financial and insurance services,121.32
Germany,OTT HYDROMET GmbH,Sports and recreational equipment,"30,076.87"
Germany,OTT HYDROMET GmbH,"Transportation, storage, mail services","12,151.27"
Germany,QIAGEN GmbH,Education and training services,"8,375.70"
Germany,QIAGEN GmbH,Management and admin services,"11,148.27"
Germany,QIAGEN GmbH,Medical equipment,"211,328.61"
Germany,Roche Diagnostics Deutcschland GMBH,Laboratory and testing equipment,"919,183.65"
Germany,Roche Diagnostics Deutcschland GMBH,Medical equipment,"357,334.47"
Germany,SAELZER GMBH,"Structures, construction components","31,085.00"
Germany,SEBA,Electrical systems components,"86,742.90"
Germany,SEBA HYDROMATRIE GmBH & Co. KG,IT and communications equipment,"222,352.00"
Germany,SEBA HYDROMETRIE GMBH & CO. KG,Engineering and research services,"99,607.07"
Germany,SEBASTIAN BOLL,Management and admin services,"74,400.00"
Germany,Susanne Olbrisch,Management and admin services,"36,736.00"
Germany,Sysmex Europe GmbH,Electrical systems components,76.50
Germany,Sysmex Europe GmbH,IT and communications equipment,475.68
Germany,Sysmex Europe GmbH,Laboratory and testing equipment,"776,031.85"
Germany,Sysmex Europe GmbH,Medical equipment,"223,557.01"
Germany,Tamara N. D. Tschentscher,Management and admin services,"92,960.00"
Germany,TRAEGER UDO HERMANN,Financial and insurance services,400.00
Germany,TRAEGER UDO HERMANN,Management and admin services,"24,570.00"
Germany,TRAEGER UDO HERMANN,Politics and civic affairs services,38.00
Germany,TRAEGER UDO HERMANN,Public sector related services,300.00
Germany,TRAEGER UDO HERMANN,"Transportation, storage, mail services","1,300.00"
Germany,TRAEGER UDO HERMANN,"Travel, food and lodging","7,232.00"
Germany,UNIQUE forestry and land use GmbH,Management and admin services,"147,046.00"
Germany,United Nation Climate Change Secretariat,Politics and civic affairs services,"38,642.45"
Germany,WTE  Wassertechnik GmbH,Management and admin services,"706,278.23"
Ghana,Andrews Nii Ofoli Tetteh,Management and admin services,"33,660.71"
Ghana,BARCLAYS BANK GHANA LTD,Financial and insurance services,75.57
Ghana,BARCLAYS BANK GHANA LTD,"Transportation, storage, mail services","24,685.14"
Ghana,BARCLAYS BANK GHANA LTD,"Travel, food and lodging","89,500.13"
Ghana,BETTY NANOR ARTHUR,Management and admin services,"47,724.11"
Ghana,CALL PRINT LIMITED,Published products,"202,241.58"
Ghana,CALWALL LTD. T/A FIESTA ROYALE HOTEL,"Travel, food and lodging","33,165.00"
Ghana,COME CLOSE COMPANY LIMITED,"Editorial, design, graphic services","49,496.22"
Ghana,DANIEL KOFI ANDOH,Management and admin services,"30,019.70"
Ghana,DZIGBODI ADZO DOKE,Management and admin services,"54,210.00"
Ghana,EMMANUEL OBLITEIFIO AKWETEY,Financial and insurance services,-
Ghana,EMMANUEL OBLITEIFIO AKWETEY,Management and admin services,"21,000.00"
Ghana,EMMANUEL OBLITEIFIO AKWETEY,"Travel, food and lodging","10,600.00"
UNDP continued,,,
Ghana,EMPRETEC GHANA FOUNDATION,Education and training services,"154,425.00"
Ghana,EMPRETEC GHANA FOUNDATION,Management and admin services,"244,164.70"
Ghana,EMPRETEC GHANA FOUNDATION,"Transportation, storage, mail services","8,017.00"
Ghana,EMPRETEC GHANA FOUNDATION,"Travel, food and lodging","15,028.00"
Ghana,GLORIOUS BAY COMPANY LTD,Electrical systems components,"16,851.19"
Ghana,GLORIOUS BAY COMPANY LTD,IT and communications equipment,"183,613.75"
Ghana,GLORIOUS BAY COMPANY LTD,Security and safety equipment,"38,204.23"
Ghana,GODWIN KOJO AYENOR,Management and admin services,"57,012.24"
Ghana,MUSDAMS SERVICES LIMITED,Published products,"46,895.51"
Ghana,OWUSU-SEKYERE YAW OSEI,Management and admin services,"45,275.01"
Ghana,PEARL DARKO,Management and admin services,"147,900.00"
Ghana,PERFORMANCE IMPROVING CONSULTING,Management and admin services,"94,864.00"
Ghana,SEIDU MAHAMA ALIDU,Management and admin services,"30,775.26"
Ghana,SHAWBELL CONSULTING LIMITED,Public order and security services,"37,186.18"
Ghana,SOLIDARIDAD NETWORK WEST AFRICA,Management and admin services,"102,536.00"
Ghana,TBL RESOURCES,Engineering and research services,"44,025.74"
Ghana,UNICELL LIMITED,"Editorial, design, graphic services","40,066.51"
