ECLAC,,,
Unspecified countries,GEORGE SYRIANI,Material handling machinery,"8,832.18"
Unspecified countries,GEORGETOWN UNIVERSITY,"Travel, food and lodging","100,000.00"
Unspecified countries,"GERDAU METALDOM, S.A",Domestic appliances and electronics,"48,466.64"
Unspecified countries,"GESTION, NEGOCIOS Y MERCADEO SAS",Healthcare services,"36,668.94"
Unspecified countries,GFK AUSTRIA GMBH,"Transportation, storage, mail services","32,397.00"
Unspecified countries,GIORGI GRIGALASHVILI,Management and admin services,"45,602.59"
Unspecified countries,GIRMAY ASGEDOM TESEMA,"Travel, food and lodging","79,952.73"
Unspecified countries,GIUSEPPE SAVINO,Management and admin services,"30,000.00"
Unspecified countries,GLASSART S.A.,"Land, building and structures","4,980,143.95"
Unspecified countries,GLASSART S.A.,"Transportation, storage, mail services","127,667.80"
Unspecified countries,GLAXOSMITHKLINE LIMITED,"Pharmaceuticals, contraceptives, vaccines","39,987.20"
Unspecified countries,"GLC FORKLIFT, INC.",Motor vehicles and parts,"38,958.95"
Unspecified countries,GLOBAL AIR CARGO & LOGISTICS LIMITE,Public order and security services,"34,539.60"
Unspecified countries,GLOBAL BROKERAGE & LOGISTICS CONSLT,"Transportation, storage, mail services","30,638.00"
Unspecified countries,GLOBAL CAPITAL LAND PT,"Travel, food and lodging","72,436.74"
Unspecified countries,GLOBAL VOICES LTD,Management and admin services,"34,581.56"
Unspecified countries,GLOBEFLX LTD.,Domestic appliances and electronics,"36,818.00"
Unspecified countries,GLOBEFLX LTD.,Electrical systems components,"81,216.00"
Unspecified countries,GLOBEFLX LTD.,"Transportation, storage, mail services","6,000.00"
Unspecified countries,GO-SOLAR SYSTEMS LTD,Electrical systems components,"53,070.00"
Unspecified countries,GO-SOLAR SYSTEMS LTD,IT and communications equipment,"35,961.00"
Unspecified countries,GO-SOLAR SYSTEMS LTD,Manufacturing components,"42,760.00"
Unspecified countries,GOBANLE CONSTRUCTION & GENERAL SERV,Building and maintenance services,"127,760.50"
Unspecified countries,GOLDEN BEACH CONSTRUCTION CO.LTD,Building and maintenance services,"89,740.34"
Unspecified countries,GOLDLAND MEDIA GMBH,Engineering and research services,"105,782.59"
Unspecified countries,GOLWEYN LOGISTICS & TRADING LTD,Building and maintenance services,"298,313.49"
Unspecified countries,GONZALO PUENTES ORJUELA,Building and maintenance services,"58,917.17"
Unspecified countries,GONZALO PUENTES ORJUELA,Furniture,"22,116.83"
Unspecified countries,GRADMIR ASBL,Building and maintenance services,"53,897.00"
Unspecified countries,GRAHA AYURA,"Travel, food and lodging","99,502.64"
Unspecified countries,GRAHA PENA JAWA POS,"Travel, food and lodging","30,750.12"
Unspecified countries,GRAYMATTER COMMUNICATIONS,Musical instruments and arts and crafts,"252,181.75"
Unspecified countries,GREEN STRING NETWORK,Management and admin services,"38,300.00"
Unspecified countries,GROUND TRUTH SOLUTIONS,IT and communications equipment,"40,350.00"
Unspecified countries,GROUNDWATER RELIEF,"Transportation, storage, mail services","38,989.64"
Unspecified countries,GROUPE DE REFLEXION ET D'ACTION FEM,"Transportation, storage, mail services","88,313.90"
Unspecified countries,GROUPE SYLVA,Building and maintenance services,"59,736.70"
Unspecified countries,GRUPO CONTEMPO LTDA,"Travel, food and lodging","465,831.88"
Unspecified countries,GTG% BATIR,Building and maintenance services,"32,116.97"
Unspecified countries,GUJARAT CRAFT INDUSTRIES LTD,Domestic appliances and electronics,"103,569.55"
Unspecified countries,GUJARAT RAFFIA INDUSTRIES LIMITED,Material handling machinery,"243,500.00"
Unspecified countries,GUL AHMAD AFRIDI - C,Building and maintenance services,"37,182.07"
Unspecified countries,GUL AHMED AFRIDI - C,IT and communications equipment,"35,534.04"
Unspecified countries,GUL CONSTRUCTION COMPANY PVT LTD,Building and maintenance services,"189,117.18"
Unspecified countries,GULSER TURIZM,IT and communications equipment,"563,980.25"
Unspecified countries,GUOXIA TRADING AND INDUSTRY PLC,Domestic appliances and electronics,"50,846.54"
Unspecified countries,GUYANA MARRIOTT HOTEL,Management and admin services,495.00
Unspecified countries,GUYANA MARRIOTT HOTEL,"Transportation, storage, mail services","20,800.00"
Unspecified countries,GUYANA MARRIOTT HOTEL,"Travel, food and lodging","9,206.00"
Unspecified countries,H.E.M ABDI IBRAHIM ABSIEH,"Travel, food and lodging","44,000.00"
Unspecified countries,H.E.M DILEITA MOHAMED,"Travel, food and lodging","144,000.00"
Unspecified countries,HACKLABS LTD,Public order and security services,"45,780.44"
Unspecified countries,HAINET,Engineering and research services,"37,800.00"
Unspecified countries,HAKAR DASHIT ALI,"Travel, food and lodging","120,000.00"
Unspecified countries,HAKAYA ROAD FOR BUSE`S RENTAL,"Transportation, storage, mail services","583,739.97"
Unspecified countries,HAKKI DEMIREL TASIMACILIK,IT and communications equipment,"89,903.25"
Unspecified countries,HALA JABER,Management and admin services,"43,811.43"
Unspecified countries,HALAL P MMC,IT and communications equipment,"50,000.00"
Unspecified countries,HALLGRUPPEN AS,IT and communications equipment,"2,500.00"
Unspecified countries,HALLGRUPPEN AS,"Land, building and structures","42,800.00"
Unspecified countries,HAMBON GENERAL TRADING PRIVATE LIMI,Domestic appliances and electronics,"119,694.18"
Unspecified countries,HAMMER INC GENERAL SUPPLIES,Domestic appliances and electronics,"6,660.00"
IOM continued,,,
Unspecified countries,HAMMER INC GENERAL SUPPLIES,IT and communications equipment,"23,400.00"
Unspecified countries,HANAD MATERIAL SUPPLY & GEN SERVICE,Building and maintenance services,"87,396.18"
Unspecified countries,HANDAST AL TAREEQ,Building and maintenance services,"74,800.00"
Unspecified countries,HANDREN COMPANY,Building and maintenance services,"128,724.50"
Unspecified countries,HANI KHALED IMAM,Engineering and research services,"35,750.00"
Unspecified countries,HAQ NAWAZ AND BROTHERS-PTI,Building and maintenance services,"111,027.60"
Unspecified countries,HAQ NAWAZ AND BROTHERS-PTI,IT and communications equipment,"64,555.60"
Unspecified countries,HARDAM COMPANY,Building and maintenance services,"156,000.00"
Unspecified countries,HARDAM COMPANY,Domestic appliances and electronics,"35,590.00"
Unspecified countries,HAREM COMMERCIAL COMPANY,Domestic appliances and electronics,"30,030.00"
Unspecified countries,"HARONDA SARANA SUKSES, PT.",Education and training services,"95,848.77"
Unspecified countries,HASBEY TASIMACILIK,IT and communications equipment,"63,585.58"
Unspecified countries,HASCHENZ TORSTEN,Management and admin services,"78,000.00"
Unspecified countries,HASEEB QASIMI LOGISTIC SERVICE CO,Domestic appliances and electronics,"23,797.60"
Unspecified countries,HASEEB QASIMI LOGISTIC SERVICE CO,Material handling machinery,800.00
Unspecified countries,HASEEB QASIMI LOGISTIC SERVICE CO,Medical equipment,"1,280.00"
Unspecified countries,HASEEB QASIMI LOGISTIC SERVICE CO,Sports and recreational equipment,"12,992.00"
Unspecified countries,HASEEB QASIMI LOGISTIC SERVICE CO,Tools and general machinery,"2,080.00"
Unspecified countries,HASEEB QASIMI LOGISTIC SERVICE CO,"Transportation, storage, mail services",400.00
Unspecified countries,HASIB AZIZI AFGHAN LTD,Domestic appliances and electronics,"576,954.00"
Unspecified countries,HASIB AZIZI AFGHAN LTD,"Transportation, storage, mail services","13,524.00"
Unspecified countries,HASSAN & ABDULLAH SURGICAL,Management and admin services,"59,477.16"
Unspecified countries,HAVEREST COMPANY,Building and maintenance services,"433,000.00"
Unspecified countries,HAVEREST COMPANY,Domestic appliances and electronics,"299,310.00"
Unspecified countries,HAVEREST COMPANY,Sports and recreational equipment,"1,650,000.00"
Unspecified countries,HAWKARY CO.,Healthcare services,"4,910.50"
Unspecified countries,HAWKARY CO.,Medical equipment,"36,315.00"
Unspecified countries,HAWLER DRUGSTORES,"Pharmaceuticals, contraceptives, vaccines","36,434.70"
Unspecified countries,HAWSAR PRINTING PRESS,"Editorial, design, graphic services","73,550.00"
Unspecified countries,HAWSAR PRINTING PRESS,Office equipment,"5,400.00"
Unspecified countries,HAXHIJAHA,Industrial manufacturing machinery,"74,258.54"
Unspecified countries,HAYATULLAH HAMIDI CONSTRUCTION,Building and maintenance services,"1,560,017.79"
Unspecified countries,HAYTRAC,Electrical systems components,"32,800.00"
Unspecified countries,HEDIMA NIGERIA LIMITED,"Travel, food and lodging","138,567.96"
Unspecified countries,HEMAAN GROUP COMPANY,Cleaning equipment,"74,250.00"
Unspecified countries,HEMAAN GROUP COMPANY,Domestic appliances and electronics,"4,376,353.50"
Unspecified countries,HEMAAN GROUP COMPANY,Furniture,"1,294,920.00"
Unspecified countries,HEMISPHERE MEDIA PRODUCTION AFRICA,"Transportation, storage, mail services","97,023.08"
Unspecified countries,HENRY NEDELEC,Building and maintenance services,"41,500.00"
Unspecified countries,HERMANAS DE SAN JUAN EVANGELISTA,Politics and civic affairs services,"37,510.00"
Unspecified countries,HERMANAS MISIONERAS SCALABRINIANAS,Engineering and research services,"5,841.24"
Unspecified countries,HERMANAS MISIONERAS SCALABRINIANAS,"Transportation, storage, mail services","52,571.52"
Unspecified countries,HILAAC GENERAL TRADING COMPANY LTD.,"Structures, construction components","37,506.00"
Unspecified countries,HIVANA FACTORY,Domestic appliances and electronics,"162,562.50"
Unspecified countries,HL CONSTRUCTION,Building and maintenance services,"2,188,609.75"
Unspecified countries,HLAING MYINT MO TUN CONSTRUCTION CO,Building and maintenance services,"88,088.25"
Unspecified countries,HOLDING FINANCIER CENTRAFRICAINE,Building and maintenance services,"39,096.43"
Unspecified countries,HOPPECKE BATTERIEN GMBH & CO. KG,IT and communications equipment,"53,406.02"
Unspecified countries,HOPPECKE BATTERIEN GMBH & CO. KG,"Transportation, storage, mail services","2,729.58"
Unspecified countries,HORACE KIDMAN SRL,Engineering and research services,"235,135.99"
Unspecified countries,HORACIO MARCEL AREVALO QUINTEROS,Management and admin services,"42,300.00"
Unspecified countries,HORMUUD TELECOM SOMALIA INC.,"Transportation, storage, mail services","234,600.00"
Unspecified countries,HORN OF AFRICA PEACE NETWORK (HAPEN,Management and admin services,"81,049.00"
Unspecified countries,HOSSAIN BROTHERS,"Apparel, luggage and personal care","333,833.16"
Unspecified countries,HOSSAIN BROTHERS,Domestic appliances and electronics,"190,825.15"
Unspecified countries,HOTEL  REAL INTERCONTINENTAL,"Travel, food and lodging","30,225.34"
Unspecified countries,HOTEL ANA LUX SPA- DRILLING MINE,"Transportation, storage, mail services","347,927.56"
Unspecified countries,HOTEL ANDES PLAZA,"Travel, food and lodging","47,292.01"
Unspecified countries,HOTEL BERASPATI / KUN SWONDO KELIAT,"Travel, food and lodging","160,567.88"
Unspecified countries,HOTEL ISTATOV,"Transportation, storage, mail services","32,076.94"
Unspecified countries,HOTEL LAVENDER,Medical equipment,"141,173.83"
Unspecified countries,HOTEL LAVENDER,"Travel, food and lodging","109,437.07"
Unspecified countries,HOTEL NOVOTEL,"Travel, food and lodging","35,758.66"
Unspecified countries,HOTEL PELANGI INTERNATIONAL,"Travel, food and lodging","223,977.42"
Unspecified countries,HOTEL PULLMAN,"Travel, food and lodging","33,676.05"
Unspecified countries,HOUMED LOITA OUGOURE,Building and maintenance services,"36,135.02"
Unspecified countries,HOZAN CO.,Building and maintenance services,"30,560.50"
Unspecified countries,HUMAN DEVELOPMENT CONCERN,Healthcare services,"49,350.00"
Unspecified countries,HUMAN DEVELOPMENT RESEARCH CENTRE,Management and admin services,"65,274.51"
Unspecified countries,HUSNA TURIZM,IT and communications equipment,"47,862.24"
Unspecified countries,HYORYUNG BUILDING,Building and maintenance services,"39,555.70"
Unspecified countries,HYPERCUBE,Engineering and research services,"287,660.00"
Unspecified countries,I.D.CHRYSOSPATHIS-GER.E.KOSSOVAS OE,Building and maintenance services,"738,796.31"
Unspecified countries,IBDAA ALMANSOUR FOR GENERAL CONTRAC,Building and maintenance services,"78,856.00"
Unspecified countries,IBE NZEKWE PATRICK,"Travel, food and lodging","49,186.08"
Unspecified countries,IBN AL-KADRI CORP. PHARMACCUTICALS&,Medical equipment,"64,686.00"
Unspecified countries,IBN AL-KADRI CORP. PHARMACCUTICALS&,"Pharmaceuticals, contraceptives, vaccines","122,751.60"
Unspecified countries,IBRAHIM JILANI SONS CO.,"Apparel, luggage and personal care","435,169.49"
Unspecified countries,IBRAHIM MEHAMED HASON,"Apparel, luggage and personal care","73,157.03"
Unspecified countries,IBRAHIM MOALIM MOHAMED,Public order and security services,"30,612.00"
Unspecified countries,IC THINKING (CAMBRIDGE),Management and admin services,"41,452.32"
Unspecified countries,IDA FOUNDATION,Medical equipment,848.00
Unspecified countries,IDA FOUNDATION,"Pharmaceuticals, contraceptives, vaccines","494,293.54"
Unspecified countries,IDA FOUNDATION,"Transportation, storage, mail services","25,458.57"
IOM continued,,,
Unspecified countries,IDESKO,Building and maintenance services,"39,223.99"
Unspecified countries,IDIL CONSTRUCTION AND SUPPLY CO,Building and maintenance services,"130,202.34"
Unspecified countries,IDIOM COMPANY,IT and communications equipment,"31,865.00"
Unspecified countries,IEDA RELIEF,IT and communications equipment,"60,184.96"
Unspecified countries,IFTIIN FOUNDATION,Management and admin services,"96,382.00"
Unspecified countries,IFTIN CONSTRUCTION AND TRADING,Building and maintenance services,"345,500.00"
Unspecified countries,ILO (USD-EURO),"Transportation, storage, mail services","106,308.00"
Unspecified countries,IMA AUTOMOBILE NIGER,Motor vehicles and parts,"51,367.48"
Unspecified countries,IMA AUTOMOBILE NIGER,"Transportation, storage, mail services","5,442.79"
Unspecified countries,IMDAD MULTI ACTIVITIES CO.,Domestic appliances and electronics,"15,475.20"
Unspecified countries,IMDAD MULTI ACTIVITIES CO.,Furniture,"5,924.10"
Unspecified countries,IMDAD MULTI ACTIVITIES CO.,Material handling machinery,"18,286.13"
Unspecified countries,IMDAD MULTI ACTIVITIES CO.,Services industry equipment,"37,251.60"
Unspecified countries,IMMAP INC,Management and admin services,"38,472.53"
Unspecified countries,IMPROVE YOUR SOCIETY ORGANIZATION,IT and communications equipment,"33,020.00"
Unspecified countries,IMRAN ZAIDI ALI,Management and admin services,"31,000.00"
Unspecified countries,IMRES B.V.,Medical equipment,"60,553.50"
Unspecified countries,IMRES B.V.,"Pharmaceuticals, contraceptives, vaccines","240,574.89"
Unspecified countries,IMRES B.V.,"Transportation, storage, mail services","31,626.38"
Unspecified countries,INA BO'I HOTEL,Medical equipment,"154,579.87"
Unspecified countries,INA BO'I HOTEL,"Travel, food and lodging","168,259.50"
Unspecified countries,INDIAN OCEAN GENERAL TRADING & CONS,Domestic appliances and electronics,"3,877.00"
Unspecified countries,INDIAN OCEAN GENERAL TRADING & CONS,IT and communications equipment,"5,569.00"
