ECLAC,,,
Afghanistan,EBADULLAH RESTURANT,Cafeteria services,"75,830.00"
Afghanistan,FEROOGH NOOR FILM,Rural development services,"116,560.00"
Afghanistan,GHOUS LODIN LTD,Vehicle Spare Parts,"68,320.00"
Afghanistan,GLOBAL ENTOURAGE SERVICES,Communication Service,"69,420.00"
Afghanistan,GLOBAL ENTOURAGE SERVICES,Data services,"48,200.00"
Afghanistan,GLOBAL ENTOURAGE SERVICES,Internet access charges,"41,400.00"
Afghanistan,GLOBAL ENTOURAGE SERVICES,Internet services,"345,700.00"
Afghanistan,GLOBAL ENTOURAGE SERVICES,Internet services,"242,380.00"
Afghanistan,GLOBAL ENTOURAGE SERVICES,Software maintenance,"41,400.00"
Afghanistan,GUNALAN KARUPPANAN,Intl Consultants-Technical,"33,000.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Explosive Detection Dog Fee,"35,970.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security services,"99,450.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security Services,"46,200.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security Services,"39,800.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security Services,"39,800.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security Services,"39,800.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security Services,"39,800.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security Services,"39,000.00"
Afghanistan,IDG SECURITY AFGHANISTAN LTD,Security systems services,"1,647,010.00"
Afghanistan,IDG SECURITY PTE LTD,Security systems services,"127,050.00"
Afghanistan,INTER CONTINENTAL HOTEL,Conference organizing servi,"61,440.00"
Afghanistan,INTERNATIONAL TRAINING CENTER OF THE ILO,Learning - training of coun,"102,670.00"
Afghanistan,IO GLOBAL SERVICES PRIVATE LIMITED,Communication Service,"117,770.00"
Afghanistan,IO GLOBAL SERVICES PRIVATE LIMITED,Email and messaging service,"196,450.00"
Afghanistan,IO GLOBAL SERVICES PRIVATE LIMITED,IEC Provincial Offices (32 Provinces)  internet charges (bandwidth 128/65 Kbps),"54,400.00"
Afghanistan,IO GLOBAL SERVICES PRIVATE LIMITED,Internet services,"509,360.00"
Afghanistan,IO GLOBAL SERVICES PRIVATE LIMITED,Internet services,"145,500.00"
Afghanistan,IO GLOBAL SERVICES PRIVATE LIMITED,Telecommunication Services,"309,620.00"
Afghanistan,JAWIDAN MAIHAN CONSTRUCTION COMPANY,Building Maintenance & Repa,"89,450.00"
Afghanistan,KHAIR KHWA FUEL LOGISTICS GROUP,Vehicle repair,"48,090.00"
Afghanistan,KHALIQI CONSTRUCTION & ROAD BUILDING LTD,Rehabilitation services,"148,380.00"
Afghanistan,KPMG AFGHANISTAN LIMITED,Audit services,"84,000.00"
Afghanistan,KPMG AFGHANISTAN LIMITED,Audit services fee,"302,400.00"
Afghanistan,KUEHNE & NAGEL,Port storage & container demurrage charges on supply of armored vehicles,"87,910.00"
Afghanistan,LAPIS LTD,"Provision Of Communication Activities  –P‘ rovincial Councils, Peace And Transition","95,200.00"
"",,Conference,
Afghanistan,LOCAL DEVELOPMENT ASSOCIATES LTD,Intl Consultants-Technical,"84,780.00"
Afghanistan,MOHAMMAD FAISAL YAQOUBI TRADING AND LOGI,Security Services/upgrading,"89,790.00"
Afghanistan,MUBASHER FATIH LOGISTICS SERVICES CO,Vehicle rental,"63,000.00"
Afghanistan,NAEEMI SAFI CONSTRUCTION AND,Rehabilitation services,"140,340.00"
Afghanistan,NATIONAL AUDIT ACADEMY OF MALAYSIA,Professional Services Contract #: UNDP/AFG/PS/2012/0004,"84,960.00"
Afghanistan,NATIONAL SCHOOL OF GOVERNMENT,Learning costs,"37,890.00"
Afghanistan,ORGANIZATION FOR SUSTAINABLE DEVELOPMENT,Urban development services,"133,590.00"
Afghanistan,P & D CONSULTING SERVICES INC,Intl Consultants - Technical,"74,250.00"
Afghanistan,PETER DENNIS LEPSCH,Intl Consultants - Support,"36,200.00"
Afghanistan,ROLAN ULAY ABA,Intl Consultants-Technical,"59,400.00"
Afghanistan,ROSHAN TELECOM DEVELOP.CO. AFG.LTD.,Mobile communications servi,"301,720.00"
Afghanistan,SAHIL MIDDEL EAST TRANSIT & FREIGHT,Shipment (Relocation),"42,210.00"
UNDP continued,,,
Afghanistan,SEFAT AND GOLDEN JOINT VENTURE,Building Maintenance & Repa,"70,120.00"
Afghanistan,SHRADDHA MAHAPATRA,Intl Consultants - Technical,"96,050.00"
Afghanistan,SIFAT CONSTRUCTION CO LTD,Building Maintenance & Repa,"62,470.00"
Afghanistan,SOCIAL DEVELOPMENT AND LEGAL RIGHTS,Building Maintenance & Repa,"68,560.00"
Afghanistan,"SYNERGY INTERNATIONAL SYSTEMS,INC",Software application admin.,"287,050.00"
Afghanistan,TADBEER CONSULTING INC.,Professional Ser. Cont. under LOTFA/DP (Ref: UNDP/AFG/PS/2011/1019),"201,480.00"
Afghanistan,UNIQUE FORESTRY AND LAND USE GMBH,Intl Consultants-Technical,"72,840.00"
Afghanistan,UNOPS,Additional demurrage charges,"44,350.00"
Afghanistan,UN-WFP DUBAI,Shipment (Relocation),"50,000.00"
Afghanistan,WAHEED WAHAJ CONSTRUCTION & CONSTRUCTION,Farm building construction,"121,150.00"
Afghanistan,WAHEED WAHAJ CONSTRUCTION & CONSTRUCTION,Rehabilitation services,"146,050.00"
Afghanistan,ZAMARYAL CONSTRUCTION COMPANY,Rehabilitation services,"111,470.00"
Albania,A & E SHPK,Building Maintenance & Repa,"47,390.00"
Albania,A.K. SHPK,Civil engineering,"51,820.00"
Albania,A.K. SHPK,Cultural Services,"33,300.00"
Albania,ADVANCE BUSINESS SOLUTIONS,IT Installation,"46,110.00"
Albania,ALBA KONSTRUKSION,Civil engineering,"80,350.00"
Albania,ALBANIAN EXPERIENCE,Conference organizing servi,"45,860.00"
Albania,ALBDESIGN,Printing,"39,450.00"
Albania,AURORA KONSTRUKSION SHPK,Civil engineering,"334,070.00"
Albania,AURORA KONSTRUKSION SHPK,Electric & electr. engineer,"130,830.00"
Albania,BAHAS SHPK,Civil engineering,"217,350.00"
Albania,BE-IS SHPK,Civil engineering,"115,830.00"
Albania,CO 1 RROKU KONSTRUKSION SHPK,Civil engineering,"240,660.00"
Albania,CURRI SHPK,Civil engineering,"185,800.00"
Albania,D & C PARTNERS,Civil engineering,"79,760.00"
Albania,DRINI 1 SHPK,Regional development servic,"113,150.00"
Albania,ECORYS NEDERLAND BV,Regional development servic,"340,740.00"
Albania,ECORYS NEDERLAND BV,Regional development services,"136,470.00"
Albania,ENBI POWER SHPK,Civil engineering,"57,460.00"
Albania,GEN-RED SHPK,Civil engineering,"91,680.00"
Albania,HUSZAR BRAMMAH AND ASSOCIATES,Urban development planning,"84,050.00"
Albania,INSTITUTI I STUDIMEVE BASHKEKOHORE,Methodology and analysis,"62,700.00"
Albania,INSTITUTI PER NDRYSHIM E LIDERSHIP NE SH,Educational Consulting,"54,200.00"
Albania,IPROPLAN PLANUNGSGESELLSCHAFT GMBH,Civil engineering,"82,700.00"
Albania,K.D.K. SHPK,Civil engineering,"47,400.00"
Albania,KARL GEGA KONSTRUKSION SHPK,Civil engineering,"87,620.00"
Albania,KLODIODA SHPK,Civil engineering,"85,650.00"
Albania,LALA SHPK,Civil engineering,"1,042,060.00"
Albania,LEON KONSTRUKSION SHPK,Civil engineering,"137,330.00"
Albania,MARTINI SHPK,Mechanical engineering,"58,060.00"
Albania,NDREGJONI SHPK,Civil engineering,"162,920.00"
Albania,ORUCI SHPK,Civil engineering,"48,640.00"
Albania,ORUCI SHPK,Regional development servic,"88,290.00"
Albania,PARLLAKU SHPK,Civil engineering,"155,220.00"
Albania,PARTNERS ALBANIA,Training and development,"55,370.00"
Albania,PURCELL & ASSOCIATES TECNOLOGY CONS. LT,Consulting Companies,"101,710.00"
Albania,PURCELL & ASSOCIATES TECNOLOGY CONS. LT,Consulting Companies,"101,710.00"
Albania,PURCELL & ASSOCIATES TECNOLOGY CONS. LT,Consulting Companies,"43,590.00"
Albania,RO. GAT SECURITY COMPANY,Security systems services,"73,440.00"
Albania,SHANSI INVEST SHPK,Civil engineering,"765,880.00"
Albania,SHOQATA KOMBETARE E BLEGT. LEA,Livestock breeding,"53,340.00"
Albania,URBAN RESEARCH INSTITUTE,Urban development services,"51,220.00"
Algeria,CIRWAY CONSULTING SAS,Local Consultants-Technical,"135,600.00"
Algeria,EGTTipasa- Unité CORNE D'OR,Hospitality-Special Events,"32,800.00"
Algeria,EXEL CONSULTING,Intl Consultants-Technical,"135,600.00"
Algeria,Fraser Milner Casgrain LLP,Intl Consultants-Technical,"164,400.00"
Algeria,HANDICAP INTERNATIONAL,Training,"58,410.00"
Algeria,Multi-Partner Trust Fund Office,Accountancy,"55,640.00"
Algeria,OUADAH OMAR BEN MOHAMED,Residential rental,"162,100.00"
Angola,EMP TRANS LDA CARGO CENTER LUANDA,Air to ocean transportation: Customs clearance,"67,200.00"
Angola,EMP TRANS LDA CARGO CENTER LUANDA,Air to ocean transportation: Customs clearance,"44,430.00"
Angola,EMP TRANS LDA CARGO CENTER LUANDA,Transport Service,"101,460.00"
Angola,GUARDA SEGURA,Security systems services,"177,740.00"
Angola,PROMETEUS LDA,Building Maintenance & Repa,"95,330.00"
Argentina,BECHER Y ASOCIADOS S.R.L.,Audit services,"50,540.00"
Argentina,BECHER Y ASOCIADOS S.R.L.,Audit services,"47,140.00"
Argentina,BECHER Y ASOCIADOS S.R.L.,Audit services,"39,480.00"
Argentina,CONSORCIO DE PROP. ESMERALDA 114-120-130,Building Maintenance & Repair,"64,640.00"
Argentina,CONSORCIO DE PROP. ESMERALDA 114-120-130,Building Maintenance & Repair,"52,090.00"
Argentina,MENENDEZ HNOS. SA,Handyman services,"42,150.00"
Argentina,MENENDEZ HNOS. SA,Handyman services,"36,530.00"
Argentina,USS GUARDIA PRIVADA S.A.,Security systems services,"52,690.00"
Argentina,USS GUARDIA PRIVADA S.A.,Security systems services,"49,660.00"
Argentina,USS GUARDIA PRIVADA S.A.,Security systems services,"31,600.00"
Armenia,ALFONSO CALLES SANCHEZ,Intl Consultants - Support,"103,890.00"
Armenia,EDUARDO LORENZO OCHOA,Intl Consultants - Support,"186,030.00"
Armenia,ELEONORA VERGEER,Intl Consultants-Technical,"75,400.00"
Armenia,ERKNACER LLC,UN House conference hall reconstruction,"39,000.00"
Armenia,"EURASIA PARTNERSHIP FOUNDATION, CRRC",Organization of Social Innovation Camp 2012,"81,380.00"
Armenia,GAUDI Ltd.,Design and preparation of advertisement panels for SMEs.,"69,230.00"
Armenia,HIFAB INTERNATIONAL,Study Tour to Sweden for VET Policy Makers,"36,080.00"
Armenia,PARADISE LTD,Development and broadcasting of information TV programmes on SME DNC in,"66,900.00"
"",,Armenia,
Armenia,STEPANAVAN LORE RESCUE TEAM,Disaster risk reduction issues in local development strategies,"70,850.00"
Armenia,SVETLANA KARAPETYAN,RENT OF OFFICE SPACE FOR EUAG FOR APRIL _ OCTOBER,"38,160.00"
Armenia,VANI LTD,Landscape protection,"38,960.00"
Azerbaijan,ADI Production MMC,Printing,"47,690.00"
Azerbaijan,Aira LLC,Management information syst,"136,480.00"
Azerbaijan,Aira LLC,System administration,"45,350.00"
Azerbaijan,Arsenal-E MMC,Utility building constructi,"57,340.00"
Azerbaijan,Civil Register Project Staff,Local Consultants-Technical,"40,890.00"
Azerbaijan,INTEL SMART MMC,Conference organizing servi,"44,000.00"
Azerbaijan,Iteca Caspian LLC,Meeting facilities,"1,391,370.00"
Azerbaijan,Khazar Scientific Technical Creatitity,Civil engineering,"39,500.00"
Azerbaijan,Kometa-R MMC,Conference organizing servi,"39,660.00"
Azerbaijan,National Assembly of Youth Organizations,Training,"177,560.00"
Azerbaijan,NTC LLC,Software application admin.,"164,080.00"
Azerbaijan,SASIconsult,Conference organizing servi,"80,000.00"
Azerbaijan,Seabak MMC,System administration,"49,430.00"
Azerbaijan,UN Technical Cooperation Activites,Hospitality-Special Events,"200,000.00"
Azerbaijan,Zartab,Software application admin.,"179,500.00"
Bahrain,ARABIAN GULF UNIVERSITY,Water quality assessment,"106,400.00"
Bahrain,Datamatics Global Services Ltd,Management information syst,"65,400.00"
Bangladesh,AAMRA NETWORKS LIMITED,Internet services,"33,150.00"
Bangladesh,ADIVASI UNNAYAN KENDRA (CIPD),"Adivasi Unnayan Kendra (CIPD), 3rd installment, From 1 Year Contract (03 October","44,850.00"
"",,"2011 to 02 October 2012), Respective",
"",,Upazila Rangamati Sadar,
Bangladesh,ADIVASI UNNAYAN KENDRA (CIPD),Advance (20% of the total contract value),"44,590.00"
Bangladesh,ADIVASI UNNAYAN KENDRA (CIPD),"CIPD _Rangamati Sadar 3rd installment Fund request, Contract Duration 07 October","44,930.00"
"",,2011-06 October 2012,
Bangladesh,ADIVASI UNNAYAN KENDRA (CIPD),Upon achieving 20% of all the deliverables (30% of the total contract value),"66,890.00"
Bangladesh,Advanced Technology,Conference organizing services,"166,650.00"
UNDP continued,,,
Bangladesh,Advanced Technology,Logistic support for UN SG Town Hall Meeting 2011,"183,460.00"
Bangladesh,AEGIS Services Limited,Property management,"320,020.00"
Bangladesh,AEGIS Services Limited,Security systems services,"166,660.00"
Bangladesh,Asian Disaster Preparedness Center,Urban development services,"1,123,830.00"
Bangladesh,ASSISTANCE FOR THE LIVELIHOOD OF THE LIVELYHOOD,"Third installment, From 1 Year Contract (03 October 2011-02 October","39,820.00"
"",,"2012), Respective Upazila Matiranga",
Bangladesh,ASSISTANCE FOR THE LIVELIHOOD OF THE LIVELYHOOD,Upon achieving 20% of all the deliverables (30% of the total contract value),"36,960.00"
Bangladesh,Bangladesh Legal Aid and Services Trust,Training and development,"440,480.00"
Bangladesh,BIAM - Bangladesh Institute of Admin &,Commercial facility rental,"55,330.00"
Bangladesh,BRAC,Rural development services,"121,040.00"
Bangladesh,"Centre for Urban Studies (CUS),",Urban development services,"55,840.00"
Bangladesh,CHAMAK DECORATORS,Handyman services,"36,850.00"
Bangladesh,Community Systems Foundation,"Technical, advisory and training support","32,420.00"
Bangladesh,Concern Worldwide,Social development,"95,430.00"
Bangladesh,COREFIELD,Printing,"30,830.00"
Bangladesh,ECONOMIC POLICY RESEARCH INSTITUTE,Learning costs,"58,210.00"
Bangladesh,Eco-Social Development Organization,Civil engineering,"31,920.00"
Bangladesh,Eco-Social Development Organization,Training and development,"511,450.00"
Bangladesh,GORAN SVEN JONSSON,Intl Consultants-Technical,"111,500.00"
Bangladesh,GRAUS (GRAM UNNAYON SANGATHON),"Advance (20% of the total contract value), 1st installment","57,300.00"
Bangladesh,GRAUS (GRAM UNNAYON SANGATHON),"Gram Unnayan Songathon(GRAUS), 3rd installment","35,170.00"
Bangladesh,GRAUS (GRAM UNNAYON SANGATHON),"Gram Unnayan Songathon(GRAUS), 3rd installment, From 1 Year Contract (03","36,970.00"
"",,"October 2011-02 October 2012), Respective",
"",,Upazila Ruma,
Bangladesh,GRAUS (GRAM UNNAYON SANGATHON),"Upon achieving 20% of all the deliverables (30% of the total contract value), 2nd","85,950.00"
"",,installment,
Bangladesh,GREEN CARE NURSERY,Property management,"97,470.00"
Bangladesh,HileHili Education&Social Dev.Foundation,"Advance (20% of the total contract value), 1st installment","30,150.00"
Bangladesh,HileHili Education&Social Dev.Foundation,"Hilehili Education & Social Development Foundation, 3rd installment, From 1 Year","46,440.00"
"",,Contract (03 October 2011 to 02,
"",,"October 2012), Respective Upazila Baghaichari",
Bangladesh,HileHili Education&Social Dev.Foundation,"3rd installment, From 1 Year Contract (03 October 2011 to 02","30,970.00"
"",,"October 2012), Respective Upazila Baghaichari",
Bangladesh,HileHili Education&Social Dev.Foundation,Hilehili_Baghaichari_3rd installment fund request( Contract duration 03 October,"46,510.00"
"",,2011-02 October 2012),
Bangladesh,HileHili Education&Social Dev.Foundation,"Upon achieving 20% of all the deliverables (30% of the total contract value), 2nd","45,230.00"
"",,installment,
Bangladesh,Honeycom Automation & Security Pvt. ltd.,IT Installation(Upgrading CCTV),"147,070.00"
Bangladesh,Human Development Research Centre (HDRC),Survey methodology Report,"36,940.00"
Bangladesh,IDB-Bangladesh Islamic Solidar,Electric utilities,"372,330.00"
Bangladesh,IDB-Bangladesh Islamic Solidar,Property management,"9,429,570.00"
Bangladesh,Islamic Relief,Civil engineering,"49,730.00"
Bangladesh,Madaripur Legal Aid Association,Training and development,"781,800.00"
Bangladesh,Malik Mohammad Abu Taha,Commercial facility rental,"54,430.00"
Bangladesh,N.Z. EKATA MOHILA SAMITI,"Ekata Mohila Samiti (Ekata), 3rd installment, From 1 Year Contract (03 October","34,560.00"
"",,"2011-02 October 2012), RespectiveU pazila Lama",
Bangladesh,N.Z. EKATA MOHILA SAMITI,"Upon achieving 20% of all the deliverables (30% of the total contract value), 2nd","33,150.00"
"",,installment,
Bangladesh,New SAS Rent - A- Car,Vehicle rental,"38,600.00"
Bangladesh,ON COURSE CONSULTANCY LIMITED,Learning costs,"393,500.00"
Bangladesh,PAN PACIFIC SONARGAON,Learning costs,"621,120.00"
Bangladesh,PAN PACIFIC SONARGAON,Learning costs,"56,820.00"
Bangladesh,Practical Action,"Submission of Relevant project documents & study reports, detailed work plan and","93,520.00"
"",,the work plan reflects reviews & recommendations of project documents,
Bangladesh,Property Care Services Bangladesh (Pvt.),Property management,"554,680.00"
Bangladesh,PWD BICC,Conference organizing servi,"53,710.00"
Bangladesh,Real Printing and Advertising,"Upon successful delivery of following, 1) Delivery of 148 sets of Big Books; 2)","45,010.00"
"",,Delivery of 148 sets of series pictures; 3)Delivery of 148 sets of Theme pictures,
"",,(60% of total contract amount),
Bangladesh,Royal Canadian Mounted Police,Registration fees,"42,830.00"
Bangladesh,Seagull Hotels Ltd,Learning costs,"35,460.00"
Bangladesh,Shining Hill,"Shining Hill _Longadu_3rd installment , (contract duration 03 October 2011-02","30,380.00"
"",,October 2012),
Bangladesh,Shining Hill,"Shinng Hill, 3rd installment, From 1 Year Contract (03 October 2011 to 02 October","30,330.00"
"",,"2012), Respective Upazila Longadu",
Bangladesh,SMEC International Pty Ltd.,Civil engineering,"227,450.00"
Bangladesh,Strategic Actions Society (SAS),"Advance (20% of the total contract value), 1st installment","44,640.00"
Bangladesh,Strategic Actions Society (SAS),"SAS_Barkal _3rd installment fund request , contract duration 07 October 2011-06","38,190.00"
"",,October 2012,
Bangladesh,Strategic Actions Society (SAS),"Strategic Actions Society, 3rd installment, From 1 Year Contract (03 October 2011 to","38,140.00"
"",,02 October 2012),
Bangladesh,Strategic Actions Society (SAS),"Upon achieving 20% of all the deliverables (30% of the total contract value), 2nd","66,970.00"
"",,installment,
Bangladesh,TAUNGYA,Advance (20% of the total contract value),"37,870.00"
Bangladesh,TAUNGYA,"Taungya, 3rd installment, From 1 Year Contract (03 October 2011 to 02 October","30,910.00"
"",,"2012), Respective Upazila Bilaichari",
Bangladesh,TAUNGYA,"Taungya_Bilaichari 3rd installment, contract duration 07 October 2011-06 October","30,960.00"
"",,2012,
Bangladesh,TAUNGYA,Upon achieving 20% of all the deliverables (30% of the total contract value),"56,810.00"
Bangladesh,TRINAMUL UNNAYAN SANGSTHA,Khagrachari Sadar _3rd installment _from the I Year contract Duration (23 August,"33,180.00"
"",,2011 to 22 August 2012),
Bangladesh,TRINAMUL UNNAYAN SANGSTHA,"Trinamul Unnayan Sangstha (TUS), 2nd Installment from 1Year Contract (23 August","35,820.00"
"",,"2012 to 22 August 2013), Respective",
"",,Upazila Khagrachari Sadar,
Bangladesh,Wave Foundation,Training and development,"384,280.00"
Bangladesh,ZABARANG KALYAN SAMITY,"Zabarang Kalyan Samiti (ZKS), 3rdinstallment, From 1 Year Contract (03 October","32,040.00"
"",,"2011-02 October 2012), Respective U pazila Panchari",
Barbados,AGRICO LTD.,Intl Consultants-Technical,"68,490.00"
Barbados,ALERTING SOLUTIONS INC.,Communication Service,"200,380.00"
Barbados,AMALGAMATED SECURITY SERVICES LTD.,Security systems services,"56,940.00"
Barbados,CAPITAL SIGNAL COMPANY LTD,Risk or hazard assessment,"207,450.00"
Barbados,CARIBBEAN EMERGENCY RESPONDERS,Training,"274,250.00"
Barbados,CARIBE HOSPITALITY OF BARBADOS LIMITED,Hospitality-Vouchered Expen,"62,510.00"
Barbados,"DEVELOPMENT GATEWAY, INC.",Intl Consultants-Technical,"44,500.00"
Barbados,"DEVELOPMENT GATEWAY, INC.",Intl Consultants-Technical,"44,500.00"
Barbados,ERNST & YOUNG,Audit services,"50,000.00"
Barbados,FONDAZIONE CIMA,Intl Consultants-Technical,"292,140.00"
Barbados,GESP S.r.l,Risk or hazard assessment,"668,090.00"
Barbados,GESP S.r.l,Training,"166,990.00"
Barbados,H. LAVITY STOUTT COMMUNITY COLLEGE,Distance learning services,"75,000.00"
Barbados,INRA ANTILLES GUYANE,Conference organizing servi,"42,500.00"
Barbados,ISLAND PLANNING SERVICES,Local Consultants-Technical,"60,190.00"
Barbados,ISLAND SURVEYING SERVICES LTD,Risk or hazard assessment,"60,330.00"
Barbados,JANINE CHASE,Local Consultants-Technical,"33,890.00"
Barbados,LE GROUPE-CONSEIL BAASTEL LTEE,Communication Service,"340,360.00"
Barbados,MOTOROLA SOLUTIONS INC,IT Installation,"76,700.00"
Barbados,SMITH WARNER INTERNATIONAL LTD,Prepayment for Smith Warner Int'l Ltd,"290,780.00"
Barbados,SMITH WARNER INTERNATIONAL LTD,Risk or hazard assessment,"264,930.00"
Barbados,UNESCO-IHE INSTITUTE FOR WATER EDUCATION,Risk or hazard assessment,"48,680.00"
"Belarus, Republic of",AMEX EXPORT-IMPORT GMBH,Warranty,"40,000.00"
"Belarus, Republic of",BELMEDTEKHNIKA UP,Distribution Cost,"224,220.00"
"Belarus, Republic of",BELREKONSTRUKTSIYA OOO,Home remodeling and repair,"35,850.00"
"Belarus, Republic of",BELREMSTROISVIAZ OAO,Home remodeling and repair,"201,670.00"
UNDP continued,,,
