ECLAC,,,
Lebanon,OBEID FOR PUMPS EST.,"Engineering, Research and Technology Based Services","77,311.75"
Lebanon,PHOENIX ENERGY S.A.L,"Engineering, Research and Technology Based Services","208,719.67"
Lebanon,PROJECT 104 SAL,Motor vehicles and parts,"53,608.00"
Lebanon,PROLANCE FZC,"Editorial, Design and Graphic Services","30,240.00"
Lebanon,RAMEZ DIMECHKIE,"Management, Business Professionals and Admin. Services","72,000.00"
Lebanon,RASAMNY YOUNIS MOTOR CO SAL,Motor vehicles and parts,"43,300.00"
Lebanon,ROUBA EL KIK,"Management, Business Professionals and Admin. Services","115,000.00"
Lebanon,SILICON COMPUTER SYSTEMS,"Management, Business Professionals and Admin. Services","31,000.00"
Lebanon,SIMA FOR CONSTRUCTION S.A.R.L.,"Engineering, Research and Technology Based Services","1,189,958.33"
Lebanon,SOLARNET,Distribution and conditioning Equipment,"227,790.00"
Lebanon,SOLARNET,Electrical Systems and Lighting Components,"72,591.00"
Lebanon,SOLARNET,"Engineering, Research and Technology Based Services","666,471.60"
Lebanon,SOLARNET,"Farming, Fishing and Forestry Services","323,446.75"
Lebanon,SONIC COMPUTER SYSTEMS,Electrical Systems and Lighting Components,"52,500.00"
Lebanon,SONIC COMPUTER SYSTEMS,IT and Communications Equipment,"66,600.00"
Lebanon,SONIC COMPUTER SYSTEMS,Material handling and Storage Machinery,"68,000.00"
Lebanon,SONIC COMPUTER SYSTEMS,Office Equipment,"4 ,100.00"
Lebanon,SONIC COMPUTER SYSTEMS,Public Utilities and Public Sector Related Services,"35,000.00"
Lebanon,STE ASSAAD KHALIL FARHAT & HIS SONS SARL,"Engineering, Research and Technology Based Services","39,954.00"
Lebanon,STE HALA FOR CONTRACTING&GENERAL TRADING,"Engineering, Research and Technology Based Services","157,245.32"
Lebanon,TAREK TAWFIQ ABDELHADI,"Management, Business Professionals and Admin. Services","72,000.00"
Lebanon,UNITED INFRASTRUCTURE PROJECTS SAL,"Engineering, Research and Technology Based Services","67,790.00"
Lebanon,UNIVERSITY OF BALAMAND,Environmental Services,"45,428.17"
Lebanon,UNSCOL,"Engineering, Research and Technology Based Services","19,084.22"
Lebanon,UNSCOL,"Management, Business Professionals and Admin. Services","58,710.00"
Lebanon,WAKF DES GREC-ORTHODOXES,Building Construction and Maintenance Services,"8 ,868.42"
Lebanon,WAKF DES GREC-ORTHODOXES,Financial and Insurance Services,"2 ,175.00"
Lebanon,WAKF DES GREC-ORTHODOXES,"Management, Business Professionals and Admin. Services","29,000.00"
Lebanon,WISSAM HAKIM,"Management, Business Professionals and Admin. Services","35,000.00"
Lebanon,WORLD WIDE TRAVEL & TOURISM,Transportation and Storage Services,"35,180.70"
Lebanon,YOUNG MENS CHRISTIAN ASSOCIATION OF LEB,Environmental Services,"122,169.60"
Lesotho,Bona Marketing & Communications (Pty) Lt,Published products,"31,427.50"
Lesotho,ECONET TELECOM LESOTHO,"Engineering, Research and Technology Based Services","30,574.00"
Lesotho,Hillside Digital Trust,Public Utilities and Public Sector Related Services,"40,780.62"
Lesotho,LESOTHO COUNCIL OF NGO'S,Education and Training Services,"61,787.16"
Lesotho,MASERU TOYOTA,Motor vehicles and parts,"102,404.61"
Lesotho,Meilleur Security Solutions,Public Order and Security and Safety Services,"32,909.54"
Liberia,Beever Communications,IT and Communications Equipment,"56,754.00"
Liberia,CENTER SONGHAI LIBERIA (CSL),Education and Training Services,"284,300.00"
Liberia,CENTER SONGHAI LIBERIA (CSL),Financial and Insurance Services,-
Liberia,D&G Office Depot,"Apparel, luggage and personal care","1 ,983.00"
UNDP,,,
Liberia,D&G Office Depot,Cleaning Equipment,4 75.00
Liberia,D&G Office Depot,Domestic Aappliances and Consumer Elctronics,"26,300.00"
Liberia,D&G Office Depot,"Editorial, Design and Graphic Services","18,900.00"
Liberia,D&G Office Depot,Financial and Insurance Services,-
Liberia,D&G Office Depot,Fuels and Lubricants etc.,7 70.00
Liberia,D&G Office Depot,Industrial manufacturing Services,"6 ,396.00"
Liberia,D&G Office Depot,IT and Communications Equipment,"22,925.00"
Liberia,D&G Office Depot,Office Equipment,"1 ,122.25"
Liberia,D&G Office Depot,Paper materials and products,"4 ,310.70"
Liberia,D&G Office Depot,Power generation machinery,"1 ,100.00"
Liberia,D&G Office Depot,"Printing, Photographic and AV Equipment","1 ,944.00"
Liberia,Earth Tech Inc.,Environmental Services,"315,631.00"
Liberia,Earth Tech Inc.,Financial and Insurance Services,-
Liberia,EXSECON OPS,Financial and Insurance Services,-
Liberia,EXSECON OPS,Public Order and Security and Safety Services,"36,075.00"
Liberia,GREYHOUND GROUP,"Editorial, Design and Graphic Services","32,900.00"
Liberia,GREYHOUND GROUP,Financial and Insurance Services,-
Liberia,H&A Corporation,Financial and Insurance Services,-
Liberia,H&A Corporation,Power generation machinery,"109,925.00"
Liberia,LIBERTY LINK INC.,Financial and Insurance Services,-
Liberia,LIBERTY LINK INC.,"Shelter Equipment, incl. Tents, Blankets, Moquito Nets","62,000.00"
Liberia,MASARCO AUTO SERVICE,Financial and Insurance Services,-
Liberia,MASARCO AUTO SERVICE,Motor vehicles and parts,"480,000.00"
Liberia,MATELCO INC.,"Apparel, luggage and personal care","213,314.50"
Liberia,MATELCO INC.,Financial and Insurance Services,-
Liberia,MATELCO INC.,Industrial manufacturing Services,"35,289.50"
Liberia,MATELCO INC.,Mineral and textile materials,"1 ,335.00"
Liberia,MATELCO INC.,Security and Safety Equipment,"23,144.00"
Liberia,MATELCO INC.,"Shelter Equipment, incl. Tents, Blankets, Moquito Nets","55,890.00"
Liberia,Name withheld for security reasons,Financial and Insurance Services,-
Liberia,Name withheld for security reasons,Financial and Insurance Services,-
Liberia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","172,000.00"
Liberia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","30,875.00"
Liberia,NEWWORK TECHNOLOGY LIMITED,Electrical Systems and Lighting Components,"19,100.00"
Liberia,NEWWORK TECHNOLOGY LIMITED,Financial and Insurance Services,-
Liberia,NEWWORK TECHNOLOGY LIMITED,IT and Communications Equipment,"54,630.00"
Liberia,NEWWORK TECHNOLOGY LIMITED,"Management, Business Professionals and Admin. Services",5 00.50
Liberia,PRICEWATERHOUSECOOPERS LIBERIA LLC,Financial and Insurance Services,-
Liberia,PRICEWATERHOUSECOOPERS LIBERIA LLC,"Management, Business Professionals and Admin. Services","70,000.00"
Liberia,PROSYTE VENTURES INTERNATIONAL,Financial and Insurance Services,-
Liberia,PROSYTE VENTURES INTERNATIONAL,Industrial manufacturing Services,"148,000.00"
Liberia,SECURITECH LIBERIA,Financial and Insurance Services,-
Liberia,SECURITECH LIBERIA,Security and Safety Equipment,"96,000.00"
Liberia,SECURITY EXPERT GUARD AGENCY OF LIBERIA,Financial and Insurance Services,-
Liberia,SECURITY EXPERT GUARD AGENCY OF LIBERIA,Public Order and Security and Safety Services,"91,464.00"
Liberia,Total Liberia Inc.,Financial and Insurance Services,-
Liberia,Total Liberia Inc.,Fuels and Lubricants etc.,"177,726.77"
Liberia,Total Liberia Inc.,Transportation and Storage Services,"1 ,617.45"
Liberia,United Motor Co.,Financial and Insurance Services,-
Liberia,United Motor Co.,Motor vehicles and parts,"69,000.00"
Liberia,WEST AFRICAN CATERING & HOSPITALITY LTD,Financial and Insurance Services,-
Liberia,WEST AFRICAN CATERING & HOSPITALITY LTD,"Travel, food and lodging","149,968.00"
Libya,Abr Al Mohetat Car Import,Motor vehicles and parts,"57,978.89"
Libya,ALMAJMOA ALMANA LIMTED,"Management, Business Professionals and Admin. Services","67,145.11"
Libya,ALMAJMOA ALMANA LIMTED,Public Order and Security and Safety Services,"39,800.00"
Libya,Aswar Lubda Co.for Ibrahim Hamouda,Public Order and Security and Safety Services,"46,258.92"
Libya,LIBya Tele.& Technology,IT and Communications Equipment,"46,399.70"
Libya,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","45,000.00"
Libya,winzrik Services,Domestic Aappliances and Consumer Elctronics,3 93.09
Libya,winzrik Services,"Editorial, Design and Graphic Services","6 ,429.10"
Libya,winzrik Services,"Travel, food and lodging","467,163.84"
Lithuania,DAIVA JAKUBAUSKIENE,"Management, Business Professionals and Admin. Services","40,000.00"
Lithuania,EGLE RIMKUTE,"Management, Business Professionals and Admin. Services","34,177.00"
Lithuania,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","60,335.86"
Lithuania,RIMANTAS VECKYS,"Management, Business Professionals and Admin. Services","51,743.53"
Lithuania,SUNNY TRAVEL BALTIC,"Travel, food and lodging","31,192.21"
Lithuania,VIRGINIJUS SABUTIS,"Management, Business Professionals and Admin. Services","65,357.53"
Luxembourg,infeurope S. A.,"Management, Business Professionals and Admin. Services","31,314.29"
Madagascar,EBTP (Entreprise de bâtiment et des tra),Building Construction and Maintenance Services,"53,764.95"
Madagascar,ENTREPRISE SITRAKA,Building Construction and Maintenance Services,"40,981.93"
Madagascar,FIRST IMMO,"Management, Business Professionals and Admin. Services","572,604.39"
Madagascar,HOTEL CARLTON,"Travel, food and lodging","74,575.63"
Madagascar,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","35,460.00"
Madagascar,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","34,600.00"
Madagascar,Name withheld for security reasons,Public Utilities and Public Sector Related Services,"45,579.08"
Madagascar,RAKOTONIAINA RANAIVOJAONA PIERROT,"Management, Business Professionals and Admin. Services","78,300.00"
Malawi,AFRISPHERE WORLDWIDE LIMITED,"Management, Business Professionals and Admin. Services","97,500.00"
Malawi,AGRONOMY TECHNOLOGY LIMITED,"Management, Business Professionals and Admin. Services","103,600.00"
Malawi,AMG GLOBAL,Financial and Insurance Services,"30,011.52"
Malawi,ARKAY PLASTICS INDUSTRY LIMITED,"Management, Business Professionals and Admin. Services","52,000.00"
Malawi,CHARLES STEWART DAY OLD CHICKS LIMITED,"Management, Business Professionals and Admin. Services","48,635.00"
Malawi,KWITHU PRODUCERS AND MARKETING CO-OPERAT,"Management, Business Professionals and Admin. Services","100,280.00"
Malawi,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","34,036.92"
Malawi,PRICEWATERHOUSECOOPERS,Environmental Services,"148,520.00"
Malawi,PRICEWATERHOUSECOOPERS,Financial and Insurance Services,"44,805.00"
UNDP,,,
Malawi,SATEMWA TEA ESTATES LTD,"Management, Business Professionals and Admin. Services","46,260.00"
Malawi,SUNSEED OIL LTD,"Management, Business Professionals and Admin. Services","262,500.00"
Malawi,TELTECH COMMUNICATIONS LTD,Public Utilities and Public Sector Related Services,"34,464.79"
Malawi,UNIVERSAL FARMING AND MILLING LIMITED,"Management, Business Professionals and Admin. Services","86,974.00"
Malaysia,Bahagia Investment Corporation(M)Sdn Bhd,Education and Training Services,"50,310.76"
Malaysia,DELL GLOBAL BUSINESS CENTER SDN BHD,IT and Communications Equipment,"47,487.79"
Malaysia,Eco-Ideal Consulting Sdn Bhd,"Management, Business Professionals and Admin. Services","32,000.00"
Malaysia,Elaine Pui Yi Chan,"Management, Business Professionals and Admin. Services","38,916.00"
Malaysia,Goik Kenzin,"Management, Business Professionals and Admin. Services","32,100.00"
Malaysia,Ho Yueh Chuen,"Management, Business Professionals and Admin. Services","108,475.00"
Malaysia,Inrich Associates (M) Sdn Bhd,"Management, Business Professionals and Admin. Services","83,826.73"
Malaysia,JW Marriott Kuala Lumpur,Education and Training Services,"41,490.69"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","85,000.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","80,000.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","80,000.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","72,000.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","60,000.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","52,576.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","39,500.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","37,500.00"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","32,731.10"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","32,242.20"
Malaysia,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","31,496.05"
Malaysia,PARAFRAME SYSTEMS SDN BHD,IT and Communications Equipment,"42,089.80"
Malaysia,PIEPER UTE ELISABETH,"Management, Business Professionals and Admin. Services","55,522.00"
Malaysia,Resort Villa Development Sdn Bhd,Education and Training Services,"31,712.09"
Malaysia,Torco Sales & Service Sdn. Bhd.,Tools and general machinery,"44,108.39"
Malaysia,UKM PAKARUNDING SDN BHD,"Management, Business Professionals and Admin. Services","98,400.00"
Malaysia,Vert Solcon Sdn Bhd,Electrical Systems and Lighting Components,"116,272.67"
Malaysia,Yat Weng Sean Ng,"Management, Business Professionals and Admin. Services","60,400.00"
Maldives,Asaree Services Pvt Ltd,Education and Training Services,"148,018.00"
Maldives,Land/Marine R.G,"Humanitarian Aid, Mine Action and Rural Development Services","34,975.87"
Maldives,Maldives Energy and Environmental,"Management, Business Professionals and Admin. Services","129,590.11"
Maldives,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","82,050.00"
Maldives,Thauleemee Fund,"Management, Business Professionals and Admin. Services","39,165.00"
Mali,AFRIBONE MALI SA,"Engineering, Research and Technology Based Services","59,486.28"
Mali,AUDIT EXPERTISE COMPT. ET CONSEIL AE2C,"Management, Business Professionals and Admin. Services","98,673.64"
Mali,CABINET D'ARCHITECTURE ET D'URBANISME,Healthcare Services,"33,313.18"
Mali,CFAO MOTOR,Motor vehicles and parts,"63,233.94"
Mali,CHEICK OUMAR DIA,"Management, Business Professionals and Admin. Services","40,158.72"
Mali,CIRA SA,"Engineering, Research and Technology Based Services","134,723.53"
Mali,CIRA SA,Financial and Insurance Services,4 99.55
Mali,COGETEC,Furniture,"111,933.66"
Mali,COMPUMALI SARL,IT and Communications Equipment,"67,539.75"
Mali,CONVERGENCES SARL,"Management, Business Professionals and Admin. Services","33,963.10"
Mali,EBATRAP II COM,Healthcare Services,"97,214.16"
Mali,ENTREPRISE DARHAMANE TRAORE,Healthcare Services,"264,776.67"
Mali,ENTREPRISE DE CONSTRUCTION N'TIOBALA,Healthcare Services,"89,046.73"
Mali,ENTREPRISE LAC TELE,Healthcare Services,"81,256.85"
Mali,ENTREPRISE MADANI OUOLOGUEM,Furniture,"59,303.62"
Mali,ENTREPRISE MADI CONSTRUCTION E.M.C,Healthcare Services,"42,079.61"
Mali,ENTREPRISE NAFTRA CONSTRUCTION,Healthcare Services,"94,359.22"
Mali,ENTREPRISE NOUHOU IDRISSA MAIGA,Building Construction and Maintenance Services,"55,425.69"
Mali,ENTREPRISE NOUHOU IDRISSA MAIGA,Healthcare Services,"216,680.75"
Mali,ENTREPRISE-CONSTRUCTION MOBILE AU SAHEL,Healthcare Services,"42,367.39"
Mali,Fleischhacker GmbH & Co.KG,Laboratory and Testing Equipment,"15,554.43"
Mali,Fleischhacker GmbH & Co.KG,Medical equipment,"53,719.27"
Mali,Fleischhacker GmbH & Co.KG,Pharmaceuticals incl. Contraceptives and Vaccines,"44,346.86"
Mali,Fleischhacker GmbH & Co.KG,Transportation and Storage Services,"7 ,114.55"
Mali,FOFY INDUSTRIES SARL,Furniture,"39,361.61"
Mali,GRANDS MOULINS DU MALI,Live plant and animal material,"49,229.42"
Mali,ITL,Medical equipment,"35,348.65"
Mali,La malienne de l'automobile,Motor vehicles and parts,"46,617.55"
Mali,MEDICAL GENERAL SYSTEMS,Medical equipment,"34,451.03"
Mali,Name withheld for security reasons,Distribution and conditioning Equipment,"45,963.59"
Mali,Name withheld for security reasons,"Engineering, Research and Technology Based Services","145,024.05"
Mali,Name withheld for security reasons,Furniture,"137,180.31"
Mali,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","227,456.90"
Mali,Name withheld for security reasons,Motor vehicles and parts,"35,697.50"
Mali,ORCA,Furniture,"31,813.18"
Mali,SOPRESCOM SARL,Electrical Systems and Lighting Components,"20,051.93"
Mali,SOPRESCOM SARL,Power generation machinery,"15,874.45"
Mali,Ste COMMERCIALE D'EQUIPEMENT et SERVICES,Medical equipment,"99,783.67"
Mali,TOYOTA GIBRALTAR,Motor vehicles and parts,"409,270.70"
Mauritania,ACORD,"Management, Business Professionals and Admin. Services","43,926.03"
Mauritania,Agence Nationale du Registre de la Popul,"Management, Business Professionals and Admin. Services","108,883.05"
Mauritania,APAUS,Power generation machinery,"254,190.15"
Mauritania,ASSANE SOUMARE,"Management, Business Professionals and Admin. Services","38,106.95"
Mauritania,AU SECOURS,"Management, Business Professionals and Admin. Services","148,140.27"
