CEPAL,,,
Germany,IBA DOSIMETRY GmbH,Dosimetry equipment,"47,458.74"
Germany,IBA DOSIMETRY GmbH,Dosimetry equipment,"33,912.95"
Germany,IBA DOSIMETRY GmbH,Dosimetry equipment,"62,696.93"
Germany,IT-CUBE SYSTEMS GmbH,Software,"134,296.22"
Germany,LECO Instrumente GmbH,Spectroscopic equipment,"87,166.89"
Germany,Magnettech GmbH,Spectroscopic equipment,"75,433.91"
Germany,Open Text Software GmbH,Software,"188,545.59"
Germany,Partec GmbH,Laboratory and Measuring and Observing and Testing Equipment,"60,055.21"
Germany,Partec GmbH,Laboratory and Measuring and Observing and Testing Equipment,"60,055.21"
Germany,QIAGEN Vertriebs GmbH,Laboratory entomological equipment and accessories,"31,051.00"
Germany,Roper Scientific GmbH,Measuring and observing and testing instruments,"129,506.01"
Germany,Saphymo GmbH,Gas analyzers and monitors,"43,221.63"
Germany,Scintomics GmbH,Hot cell devices,"96,476.64"
Germany,SIEMENS AG,Medical diagnostic x ray products,"100,133.51"
Germany,Springer Customer Service Center GmbH,Printed publications,"97,663.55"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Dosimetry equipment,"40,847.22"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Dosimetry equipment,"150,935.77"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Dosimetry equipment,"80,863.82"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Dosimetry equipment,"41,464.62"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Dosimetry equipment,"73,471.30"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Dosimetry equipment,"164,769.03"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Gas analyzers and monitors,"30,468.62"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Gas analyzers and monitors,"30,468.62"
Germany,Thermo Fisher Scientific Messtechnik GmbH,Gas analyzers and monitors,"30,917.22"
Germany,X-Mon Germany GmbH,Laboratory and Measuring and Observing and Testing Equipment,"43,668.30"
Guatemala,Programa Moscamed (Guatemala),Laboratory entomological equipment and accessories,"36,744.98"
Hungary,Institute of Isotopes Co. Ltd.,Irradiation equipment,"318,424.57"
Hungary,Institute of Isotopes Co. Ltd.,Irradiation equipment,"318,424.57"
Hungary,RADOSYS KFT.,Gas analyzers and monitors,"47,396.53"
India,B J Madan & Co,Laboratory and Measuring and Observing and Testing Equipment,"35,141.52"
Israel,Bio-Bee Sde Eliyahu Ltd.,Laboratory entomological equipment and accessories,"133,738.32"
Italy,Comecer S.P.A,Dosimetry equipment,"74,032.04"
Italy,Comecer S.P.A,Hot cell devices,"113,751.67"
Italy,Comecer S.P.A,Laboratory and Measuring and Observing and Testing Equipment,"51,770.56"
Italy,PerkinElmer Italia S.p.A.,Gas analyzers and monitors,"247,553.40"
Italy,PerkinElmer Italia S.p.A.,Gas analyzers and monitors,"84,076.10"
Italy,PerkinElmer Italia S.p.A.,Spectroscopic equipment,"43,615.82"
Japan,Chiyoda Technol Corporation,Dosimetry equipment,"79,946.60"
Japan,The Institute of Applied Energy (IAE),Software,"184,336.45"
Kenya,Fibrelink Communications Limited,Software,"97,596.80"
Latvia,Baltic Scientific Instruments Ltd.,Gas analyzers and monitors,"38,951.94"
Latvia,Baltic Scientific Instruments Ltd.,Laboratory and Measuring and Observing and Testing Equipment,"84,853.14"
Latvia,Baltic Scientific Instruments Ltd.,Spectroscopic equipment,"36,762.35"
Latvia,Baltic Scientific Instruments Ltd.,Spectroscopic equipment,"75,327.10"
Latvia,Baltic Scientific Instruments Ltd.,Spectroscopic equipment,"68,530.04"
Latvia,Baltic Scientific Instruments Ltd.,Spectroscopic equipment,"86,902.54"
Latvia,ZRF RITEC SIA,Nuclear evaluation instruments,"118,931.91"
Luxembourg,Dokumenta S.A.,Software,"32,042.72"
Malaysia,Altec Industrial & Engineering Supply SDN BHD,Measuring and observing and testing instruments,"98,953.27"
Netherlands,De Plaatijzerindustrie B.V.,Reference books,"134,112.15"
Netherlands,"Illumina Netherlands, B.V.",Laboratory and Measuring and Observing and Testing Equipment,"111,923.90"
Netherlands,Liones BV,Software,"75,754.34"
Netherlands,Photonis Netherlands B.V,Passive discrete components,"31,962.62"
Netherlands,ScienceDirect Elsevier,Printed publications,"115,095.02"
Netherlands,The Medical Export Group (MEG),Medical software,"185,180.24"
Netherlands,UNI Business Centre BV,Software,"242,701.03"
Pakistan,Karachi Nuclear Power Complex,Nuclear reactor equipment,"73,097.46"
Panama,Prodima Worldwide Corp,Gas chromatographs,"320,027.50"
Poland,National Centre for Nuclear Research Radioisotope Centre POLATO,IsMotopes,"51,850.47"
Romania,SC MBM SOFTWARE & PARTNERS SRL,Fixed network equipment and components,"39,012.02"
Russian Federation,Aspect Scientific Production Center,Nuclear evaluation instruments,"265,264.35"
Russian Federation,Closed Join-Stock Company H“ YDROMASHSERVICE”,Nuclear reactor equipment,"225,393.86"
Russian Federation,National Research Nuclear University MEPhI,Laboratory and Measuring and Observing and Testing Equipment,"120,160.21"
Russian Federation,Technocenter Ltd,Dosimetry equipment,"44,352.47"
Russian Federation,ZAO DIAKONT,Measuring and observing and testing instruments,"62,316.42"
Russian Federation,ZAO DIAKONT,Measuring and observing and testing instruments,"50,667.56"
Russian Federation,ZAO DIAKONT,Measuring and observing and testing instruments,"48,504.67"
Senegal,Eric Bruno Aerodrome du Kalahari,Laboratory and Measuring and Observing and Testing Equipment,"99,973.30"
Serbia,TIM Co. d.o.o.,Medical diagnostic x ray products,"552,579.44"
Slovenia,AMES d.o.o.,Gas analyzers and monitors,"52,967.96"
Slovenia,Iskra PIO d.o.o.,Hot cell devices,"173,811.75"
South Africa,Wits Commercial Enterprise (Pty) Ltd,Gas analyzers and monitors,"90,787.72"
Spain,Embention Sistemas Inteligentes SL,Laboratory entomological equipment and accessories,"44,185.58"
Sweden,Facilia AB,Software,"71,562.08"
Sweden,Landauer Nordic,Gas analyzers and monitors,"146,974.63"
Switzerland,Buechi Labortechnik AG,Laboratory and Measuring and Observing and Testing Equipment,"82,698.26"
Switzerland,DMP AG,Laboratory and Measuring and Observing and Testing Equipment,"60,344.86"
Switzerland,IHS Global SA,Printed publications,"31,971.82"
Switzerland,Varian Medical Systems International AG,Medical diagnostic x ray products,"475,965.05"
Turkey,BURSAM NDT TIBBI VE METALURJI  CIHAZLARI SAN. TIC. LTD.,SLaboratory and Measuring and Observing and Testing Equipment,"63,818.42"
Ukraine,IT Slavutich LLC,Software,"66,755.67"
United Arab Emirates,Ebasco Trading Establishment,Nuclear reactor equipment,"69,996.26"
United Kingdom of Great Britain and Nor,At ffymetrix UK Ltd,Laboratory and Measuring and Observing and Testing Equipment,"31,107.54"
United Kingdom of Great Britain and Nor,At METEK Advanced Measurement Technology,Gas analyzers and monitors,"73,108.14"
United Kingdom of Great Britain and Nor,At METEK Advanced Measurement Technology,Gas analyzers and monitors,"44,850.47"
United Kingdom of Great Britain and Nor,At METEK Advanced Measurement Technology,Gas analyzers and monitors,"44,850.47"
United Kingdom of Great Britain and Nor,At METEK Advanced Measurement Technology,Gas analyzers and monitors,"413,958.61"
United Kingdom of Great Britain and Nor,At pplaud Solutions UK Ltd,Software,"172,973.30"
United Kingdom of Great Britain and Nor,At xios Systems Plc,Software,"89,359.15"
United Kingdom of Great Britain and Nor,Bt YG Systems Ltd.,Software,"54,725.97"
United Kingdom of Great Britain and Nor,Bt YG Systems Ltd.,Software,"50,331.11"
United Kingdom of Great Britain and Nor,Ct ROFT ASSOCIATES Ltd.,Laboratory and Measuring and Observing and Testing Equipment,"101,455.27"
United Kingdom of Great Britain and Nor,Ct ROFT ASSOCIATES Ltd.,Safety apparel,"56,074.77"
United Kingdom of Great Britain and Nor,Ct ROFT ASSOCIATES Ltd.,Tanks and cylinders and their accessories,"42,870.49"
United Kingdom of Great Britain and Nor,Et lsevier EMEA,Printed publications,"182,723.63"
United Kingdom of Great Britain and Nor,Ft itch Solution LTD,Software,"50,100.13"
United Kingdom of Great Britain and Nor,Ht amamatsu Photonics UK Limited,Gas analyzers and monitors,"86,405.70"
United Kingdom of Great Britain and Nor,Mt IRION TECHNOLOGIES IST,Nuclear evaluation instruments,"83,971.96"
United Kingdom of Great Britain and Nor,Nt OETIX UK LTD,Software,"53,124.14"
United Kingdom of Great Britain and Nor,Rt ookery Software Ltd,Software,"51,264.19"
United Kingdom of Great Britain and Nor,Wt .S.Rothband & Co. Ltd.,Laboratory and Measuring and Observing and Testing Equipment,"31,909.21"
United Kingdom of Great Britain and Nor,Xt strahl Limited,Medical diagnostic x ray products,"327,257.68"
United States of America,American Casting & Manufacting Corp.,Laboratory and Measuring and Observing and Testing Equipment,"42,736.98"
United States of America,AMETEK Advanced Measurement Technology,Spectroscopic equipment,"90,451.27"
United States of America,ANTECH Corporation,Gas analyzers and monitors,"165,438.29"
United States of America,"Austin AI, Inc.",Spectroscopic equipment,"86,021.36"
United States of America,"Canberra Industries, Inc.",Gas analyzers and monitors,"239,353.54"
United States of America,"Canberra Industries, Inc.",Software,"313,370.28"
United States of America,"CCL Industries, Inc.",Laboratory and Measuring and Observing and Testing Equipment,"48,531.38"
United States of America,"CCL Industries, Inc.",Laboratory and Measuring and Observing and Testing Equipment,"52,937.25"
United States of America,CEM Corporation,Laboratory and Measuring and Observing and Testing Equipment,"33,280.51"
United States of America,"Charm Sciences, Inc.",Laboratory and Measuring and Observing and Testing Equipment,"68,159.53"
United States of America,"Charm Sciences, Inc.",Laboratory and Measuring and Observing and Testing Equipment,"68,159.53"
United States of America,"CIRS - Computerized Imaging Reference Systems, Inc.",Gas analyzers and monitors,"36,245.39"
United States of America,"Daybreak Nuclear and Medical Systems, Inc.",Laboratory and Measuring and Observing and Testing Equipment,"89,465.95"
United States of America,"GCS Holdings, Inc.",Software,"211,836.96"
United States of America,GE REUTER-STOKES Inc.,Gas analyzers and monitors,"62,932.04"
United States of America,GoldSim Technology Group LLC,Software,"35,305.15"
United States of America,Hopewell Designs Inc,Dosimetry equipment,"73,971.70"
United States of America,Hopewell Designs Inc,Irradiation equipment,"170,606.57"
United States of America,Hopewell Designs Inc,Irradiation equipment,"103,550.20"
United States of America,Hopewell Designs Inc,Medical diagnostic x ray products,"169,479.64"
United States of America,Hopewell Designs Inc,Medical diagnostic x ray products,"297,724.38"
United States of America,Hopewell Designs Inc,Medical diagnostic x ray products,"196,528.70"
United States of America,"Kinemetrics, Inc.",Passive discrete components,"177,612.82"
United States of America,"McLane Research Laboratories, Inc.",Laboratory and Measuring and Observing and Testing Equipment,"44,686.76"
United States of America,National Electrostatics Corp.,Laboratory and Measuring and Observing and Testing Equipment,"357,986.86"
United States of America,National Electrostatics Corp.,Radiotherapy teletherapy linear accelerators,"327,182.74"
United States of America,PICARRO INC,Gas chromatographs,"86,782.38"
United States of America,PICARRO INC,Gas chromatographs,"86,782.38"
United States of America,POINTE TECHNOLOGIES,Software,"47,623.50"
United States of America,"QUAESTA Instruments, LLC",Passive discrete components,"65,046.73"
United States of America,"QUAESTA Instruments, LLC",Passive discrete components,"114,528.70"
United States of America,"QUAESTA Instruments, LLC",Passive discrete components,"180,240.32"
United States of America,"Syntermed, Inc.",Software,"34,747.33"
United States of America,Thomson Scientific Inc.,Printed publications,"47,065.54"
United States of America,United Nations Consortium,Printed publications,"194,381.84"
United States of America,Western Services Corporation,License management software,"253,671.56"
United States of America,Western Services Corporation,Radiotherapy simulators,"238,985.31"
United States of America,"YFH, Inc. dba Aquila",Laboratory and Measuring and Observing and Testing Equipment,"124,135.51"
IFAD,,,
Italy,DIMENSION DATA ITALIA SRL,Computer accessories,"183,662.70"
Italy,DIMENSION DATA ITALIA SRL,Computer accessories,"33,920.89"
Kenya,FAO REPRESENTATIVE IN KENYA,Motor vehicles,"60,995.60"
ILO,,,
Bangladesh,EXPRESS SYSTEMS LIMITED,Measuring and observing and testing instruments,"81,165.00"
Bangladesh,NILOY MOTORS LIMITED,Motorcycles,"180,395.33"
Bangladesh,SENSOR INTERNATIONAL,Measuring and observing and testing instruments,"189,428.18"
Denmark,ADVIZING IT,Computer Equipment and Accessories,"94,086.30"
Denmark,ADVIZING IT,Computer Equipment and Accessories,"33,443.85"
Denmark,ADVIZING IT,Minicomputer,"166,504.79"
Denmark,ADVIZING IT,Minicomputer,"69,672.00"
Denmark,DANOFFICE APS,Removable storage media,"36,400.00"
Germany,DAIMLER AG,Product and material transport vehicles,"55,151.61"
Gibraltar,TOYOTA GIBRALTAR STOCKHOLDINGS LTD,Motor vehicles,"30,855.64"
India,INDIA YAMAHA MOTOR PVT LTD,Motorcycles,"75,820.00"
India,INDIA YAMAHA MOTOR PVT LTD,Motorcycles,"49,060.00"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"40,916.72"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"40,916.72"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"58,824.16"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"117,648.33"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"38,236.51"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"79,556.91"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"34,656.36"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"35,392.11"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"37,353.76"
Japan,TOYOTA MOTOR CORPORATION,Motor vehicles,"32,954.61"
Nepal,G.O. AUTOMOBILES PVT. LTD,Motor vehicles,"936,429.00"
Netherlands,EBSCO SUBSCRIPTION SERV.EUROPE,Printed publications,"178,000.00"
Qatar,MCKINLEY INTERNATIONAL TRADING,Agricultural and forestry and landscape machinery and equipment,"34,290.00"
South Africa,Pretoria-Noord Toyota,Motor vehicles,"87,091.44"
South Africa,Pretoria-Noord Toyota,Motor vehicles,"62,888.46"
Switzerland,ESPACE CONCEPT SARL,Furniture and Furnishings,"51,360.00"
Switzerland,ESPACE CONCEPT SARL,Furniture and Furnishings,"32,895.24"
Switzerland,ESPACE CONCEPT SARL,Furniture and Furnishings,"43,166.67"
Switzerland,GEOSIG LTD,Measuring and observing and testing instruments,"66,737.35"
Switzerland,HEWLETT PACKARD (SUISSE) SARL,Removable storage media,"144,712.83"
Switzerland,HEWLETT PACKARD (SUISSE) SARL,Removable storage media,"88,559.98"
Switzerland,HEWLETT PACKARD (SUISSE) SARL,Removable storage media,"175,859.63"
Switzerland,HEWLETT PACKARD (SUISSE) SARL,Utility and device driver software,"40,966.00"
Switzerland,HEWLETT PACKARD (SUISSE) SARL,Utility and device driver software,"40,752.00"
Switzerland,HILTI (SCHWEIZ) AG,Measuring and observing and testing instruments,"126,994.80"
Switzerland,ID INTEGRATED DATA S.A.,Utility and device driver software,"50,112.00"
Switzerland,LEMANVISIO S.A.,Data Voice or Multimedia Network Equipment or Platforms and Accessories,"33,953.68"
Switzerland,MAARS SCHWEIZ AG,Furniture and Furnishings,"55,896.37"
Switzerland,ORACLE SOFTWARE (SCHWEIZ) GMBH,Utility and device driver software,"190,000.00"
Switzerland,ORACLE SOFTWARE (SCHWEIZ) GMBH,Utility and device driver software,"72,000.00"
Switzerland,SAS INSTITUTE,Utility and device driver software,"36,842.11"
Switzerland,SAS INSTITUTE,Utility and device driver software,"36,842.11"
Switzerland,SHARP ELECTRONICS (SCHWEIZ) AG,Office machines and their supplies and accessories,"162,922.11"
Switzerland,SHARP ELECTRONICS (SCHWEIZ) AG,Office machines and their supplies and accessories,"162,922.11"
Switzerland,SUNRISE COMMUNICATIONS AG,Utility and device driver software,"40,320.00"
United Kingdom of Great Britain and Nor,ItN-TEND LTD,Utility and device driver software,"37,036.30"
United States of America,UNITED NATIONS - NEW YORK,Printed publications,"102,500.00"
IMO,,,
Ireland,Microsoft Ireland Operations Ltd.,unspecified goods,"67,926.03"
Norway,Det Norske Veritas AS,unspecified goods,"86,782.38"
Switzerland,World Health Organization,unspecified goods,"133,500.00"
United Kingdom of Great Britain and Nor,At ids to Navigation Fund(Singapore),unspecified goods,"100,000.00"
United Kingdom of Great Britain and Nor,Bt echtle Direct Ltd,unspecified goods,"43,345.00"
United Kingdom of Great Britain and Nor,Bt rake Bros Ltd,unspecified goods,"50,000.00"
United Kingdom of Great Britain and Nor,Ct ofely Workplace Ltd.,unspecified goods,"40,575.88"
United Kingdom of Great Britain and Nor,Dt eloitte MCS Limited,unspecified goods,"81,882.00"
United Kingdom of Great Britain and Nor,Dt eloitte MCS Limited,unspecified goods,"99,170.68"
United Kingdom of Great Britain and Nor,Dt eloitte MCS Limited,unspecified goods,"106,673.10"
United Kingdom of Great Britain and Nor,Dt eloitte MCS Limited,unspecified goods,"45,239.27"
United Kingdom of Great Britain and Nor,Et ntremettier Ltd,unspecified goods,"33,333.33"
United Kingdom of Great Britain and Nor,Ht ensons Foods Ltd.,unspecified goods,"50,000.00"
United Kingdom of Great Britain and Nor,Ht ensons Foods Ltd.,unspecified goods,"33,333.33"
United Kingdom of Great Britain and Nor,Ht ensons Foods Ltd.,unspecified goods,"50,000.00"
