CEPAL,,,
China,BEIJING HOUSING SERVICE CORP.,Real estate services,"244,339.47"
China,BEIJING HOUSING SERVICE CORP.,Real estate services,"383,965.63"
China,Beijing Qingnian LvXingShe,Telecommunications media services,"33,428.64"
China,Beijing Voyage Media Co. Ltd,Telecommunications media services,"75,983.65"
China,Beijing Xinrui Liliang Advertising Co.,Telecommunications media services,"48,847.26"
China,Beijing Xinrui Liliang Advertising Co.,Telecommunications media services,"48,847.26"
China,China Finance Corporation Holding Co. Lt,Telecommunications media services,"49,318.95"
China,China Finance Corporation Holding Co. Lt,Telecommunications media services,"49,580.40"
China,EMPTOR INTERNATIONAL AS,Mail and cargo transport,"40,875.00"
China,EMPTOR INTERNATIONAL AS,Mail and cargo transport,"41,996.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),Mail and cargo transport,"590,000.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),Mail and cargo transport,"49,320.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),Mail and cargo transport,"416,830.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),Mail and cargo transport,"76,580.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),Mail and cargo transport,"99,600.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),Mail and cargo transport,"138,000.00"
China,EMPTOR INTERNATIONAL AS (AS A SUBSIDIARY),unspecified services,"90,630.00"
China,Hong Yun,Business administration services,"60,300.33"
China,Hoon Choi,Business administration services,"34,666.68"
China,Hoon Choi,Business administration services,"83,998.00"
China,Name withheld for security reasons*,Business administration services,"45,000.00"
China,Name withheld for security reasons*,Business administration services,"55,750.00"
China,Name withheld for security reasons*,Business administration services,"38,520.00"
China,Name withheld for security reasons*,Business administration services,"64,200.00"
China,Name withheld for security reasons*,Business administration services,"40,500.00"
China,Name withheld for security reasons*,Business administration services,"99,000.00"
China,NUCTECH COMPANY LIMITED,Specialized trade construction and maintenance services,"149,801.40"
China,NUCTECH COMPANY LIMITED,Specialized trade construction and maintenance services,"149,801.40"
China,NUCTECH COMPANY LIMITED,Specialized trade construction and maintenance services,"149,801.40"
China,NUCTECH COMPANY LIMITED,Specialized trade construction and maintenance services,"149,801.40"
China,NUCTECH COMPANY LIMITED,Specialized trade construction and maintenance services,"256,802.40"
China,NUCTECH COMPANY LTD,Law enforcement,"1,151,041.09"
China,NUCTECH COMPANY LTD,Law enforcement,"348,958.91"
China,"PWC Consultants(Shenzhen) Limited, BJ",Vocational training,"41,348.80"
China,"PWC Consultants(Shenzhen) Limited, BJ",Vocational training,"31,011.60"
China,SHANGHAI KOYO-ANP IMPORT & EXPORT CO LTD,Transport services,"38,850.00"
China,SHENYANG MINGSHENG IMPORT AND EXPORT,Manufacturing support services,"94,085.83"
Colombia,ACCION SA,Real estate services,"61,380.70"
Colombia,AERORIENTE DEL GUAVIARE S.A.S.,Passenger transport,"116,782.82"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"91,133.23"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"71,474.75"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"46,782.99"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"64,688.96"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"46,781.13"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"83,825.29"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"31,699.53"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"36,803.18"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"110,249.74"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"36,208.49"
Colombia,AVIATUR,Hotels and lodging and meeting facilities,"53,000.00"
Colombia,AVIATUR,Passenger transport,"38,206.83"
Colombia,AVIATUR,Passenger transport,"36,726.13"
Colombia,AVIATUR,Passenger transport,"37,878.23"
Colombia,AVIATUR,Passenger transport,"53,590.57"
Colombia,AVIATUR,Travel facilitation,"236,692.51"
Colombia,AVIATUR,Travel facilitation,"51,679.59"
Colombia,AVIATUR,Travel facilitation,"51,679.59"
Colombia,AVIATUR,Travel facilitation,"236,096.54"
Colombia,AVIATUR,Travel facilitation,"209,863.59"
Colombia,AVIATUR,Travel facilitation,"194,123.82"
Colombia,AVIATUR,Travel facilitation,"36,726.13"
Colombia,AVIATUR,Travel facilitation,"41,770.11"
Colombia,AVIATUR,Vocational training,"30,873.21"
Colombia,BLUEFIELDS FINANCIAL COLOMBIA,Hotels and lodging and meeting facilities,"32,062.24"
Colombia,BLUEFIELDS FINANCIAL COLOMBIA,Hotels and lodging and meeting facilities,"30,771.15"
Colombia,BLUEFIELDS FINANCIAL COLOMBIA,Vocational training,"32,551.67"
Colombia,CAMARA DE COMERCIO DE CARTAGENA,Business administration services,"48,720.40"
Colombia,CASA EDITORIAL EL TIEMPO SA,Reproduction services,"42,872.45"
Colombia,CASA INDUSTRIAL ALEMANA EU,Hotels and lodging and meeting facilities,"49,333.48"
Colombia,CENTRO DE EVENTOS VALLE DEL PACIFICO SA,Hotels and lodging and meeting facilities,"241,445.10"
Colombia,CENTRO DE PRODUCTIVIDAD Y COMPETITIVIDAD,Community and social services,"39,095.33"
Colombia,COMISION COLOMBIANA DE JURISTAS -CEE,Business administration services,"36,179.74"
Colombia,COMPAÑIA DE PROFESIONALES DE BOLSA S.A,Real estate services,"30,452.33"
Colombia,COMPAÑIA HOTEL EL PRADO SA EN LIQUIDACIO,Hotels and lodging and meeting facilities,"33,873.17"
Colombia,COMPAÑIA HOTEL EL PRADO SA EN LIQUIDACIO,Hotels and lodging and meeting facilities,"44,614.42"
Colombia,COMPASS GROUP SERVICES COLOMBIA SA,Hotels and lodging and meeting facilities,"133,350.80"
Colombia,CONSORCIO CMA,Environmental management,"79,405.14"
Colombia,CONSORCIO CMA,Environmental management,"105,873.53"
Colombia,CONSORCIO CMA,Environmental management,"79,405.14"
Colombia,Construcciones Civiles DHG SAS,Real estate services,"31,457.37"
Colombia,Construcciones Civiles DHG SAS,Real estate services,"37,389.33"
Colombia,CONSTRUCTEK SAS,Community and social services,"147,565.50"
Colombia,CONSULTORES EN INGENIERIA Y MEDIO,Earth science services,"35,456.90"
Colombia,CORPORACION CENTRO DE CONVENCIONES,Hotels and lodging and meeting facilities,"31,818.66"
Colombia,EDIFICIO PROTECCION SA,Real estate services,"30,468.88"
Colombia,EXPRESO VIAJES Y TURISMO,Hotels and lodging and meeting facilities,"47,415.08"
Colombia,EXPRESO VIAJES Y TURISMO,Hotels and lodging and meeting facilities,"76,350.80"
Colombia,EXPRESO VIAJES Y TURISMO,Hotels and lodging and meeting facilities,"39,888.62"
Colombia,EXPRESO VIAJES Y TURISMO,Hotels and lodging and meeting facilities,"36,871.25"
Colombia,EXPRESO VIAJES Y TURISMO,Passenger transport,"51,652.89"
Colombia,FENIX CONSTRUCCIONES SA,Real estate services,"34,550.72"
Colombia,FONDO FINANCIERO DE PROYECTOS DE DESARRO,Real estate services,"81,925.77"
Colombia,FUNDACION EDUCATIVA PARA LA EQUIDAD Y,Vocational training,"230,356.52"
Colombia,GERENCIAL LTDA,Statistics,"59,949.25"
Colombia,HERSICOL LTDA,Building and facility maintenance and repair services,"46,660.35"
Colombia,HL ASESORES Y CONSULTORES EN SEGUROS LTD,Real estate services,"83,179.46"
Colombia,HOTEL PACIFICO ROYAL LTDA,Hotels and lodging and meeting facilities,"37,479.15"
Colombia,HOTELES MS SAS,Hotels and lodging and meeting facilities,"31,559.19"
Colombia,IMPRESOL EDICIONES LTDA,Reproduction services,"49,622.66"
Colombia,INGEACERO CONSTRUCCIONES SAS,Community and social services,"84,240.36"
Colombia,INGEACERO CONSTRUCCIONES SAS,Community and social services,"134,994.53"
Colombia,INVERSIONES PLAZA DEL SINU SAS,Real estate services,"54,843.61"
Colombia,LEVEL 3 COLOMBIA S.A,Computer services,"60,962.23"
Colombia,LEVEL 3 COLOMBIA S.A,Computer services,"37,866.75"
Colombia,MAPALE COLOMBIA LTDA,Reproduction services,"71,831.47"
Colombia,MAPALE COLOMBIA LTDA,Reproduction services,"107,747.20"
Colombia,MAPALE COLOMBIA LTDA,Statistics,"70,817.58"
Colombia,MAPALE COLOMBIA LTDA,Statistics,"53,113.19"
Colombia,MAPALE COLOMBIA LTDA,Statistics,"53,113.19"
Colombia,MOORE STEPHENS SCAI S.A,Accounting and bookkeeping services,"87,353.28"
Colombia,Name withheld for security reasons*,Business administration services,"37,115.59"
Colombia,Name withheld for security reasons*,Business administration services,"31,931.32"
Colombia,Name withheld for security reasons*,Business administration services,"38,509.00"
Colombia,Name withheld for security reasons*,Business administration services,"30,500.00"
Colombia,Name withheld for security reasons*,Business administration services,"32,541.32"
Colombia,Name withheld for security reasons*,Business administration services,"54,000.00"
Colombia,Name withheld for security reasons*,Business administration services,"36,157.02"
Colombia,PAVCOL SAS,Real estate services,"277,997.99"
Colombia,PAVCOL SAS,Real estate services,"111,199.20"
Colombia,PAVCOL SAS,Real estate services,"166,798.80"
Colombia,POWERSUN SAS,Manufacturing support services,"38,181.41"
Colombia,PROYECTOS SEMANA SA,Telecommunications media services,"39,766.70"
Colombia,RADIO CADENA NACIONAL SA  RCN RADIO,Advertising,"44,340.62"
Colombia,RADIO CADENA NACIONAL SA  RCN RADIO,Advertising,"38,798.04"
Colombia,RADIO CADENA NACIONAL SA  RCN RADIO,Advertising,"68,098.92"
Colombia,SAUCO TECHNOLOGIES SAS,Hotels and lodging and meeting facilities,"41,512.92"
Colombia,SAVERA SAS,Computer services,"30,081.79"
Colombia,SECRETARIADO DIOSESANO DE PASTORAL,Human resources services,"54,390.33"
Colombia,SEGURIDAD ONCOR LTDA,Building and facility maintenance and repair services,"36,827.60"
Colombia,SEGURIDAD ONCOR LTDA,Security and personal safety,"94,395.62"
Colombia,SEGURIDAD ONCOR LTDA,Security and personal safety,"42,861.77"
Colombia,SEGURIDAD ONCOR LTDA,Security and personal safety,"42,510.68"
Colombia,SGS COLOMBIA SAS,Environmental management,"87,709.44"
Colombia,SGS COLOMBIA SAS,Environmental management,"116,945.92"
Colombia,SGS COLOMBIA SAS,Professional engineering services,"87,709.44"
Colombia,SOCIEDAD ADMINISTRADORA DE RECURSOS,Real estate services,"30,378.12"
Colombia,SOCIEDAD ADMINISTRADORA DE RECURSOS,Real estate services,"30,378.12"
Colombia,SOCIEDAD ADMINISTRADORA DE RECURSOS,Real estate services,"53,218.86"
Colombia,SOCIEDAD HOTELERA CALLE 74 LTDA,Hotels and lodging and meeting facilities,"47,268.96"
Colombia,SOCIEDAD HOTELERA TEQUENDAMA SA,Hotels and lodging and meeting facilities,"30,735.51"
Colombia,soluciones empresariales y de mercadeo L,Real estate services,"261,348.29"
Colombia,soluciones empresariales y de mercadeo L,Real estate services,"124,249.72"
Colombia,TECNICOS EN LIMPIEZA Y MANTENIMIENTO SA,Building and facility maintenance and repair services,"32,531.46"
Colombia,TOTAL MANAGEMENT LTDA,Business administration services,"35,580.61"
Colombia,TOTAL MANAGEMENT LTDA,Business administration services,"35,580.61"
Colombia,UNBIT LTDA,Economics,"53,610.55"
Colombia,UNBIT LTDA,Economics,"32,166.33"
Colombia,VIDEO MOVIL SA,Advertising,"104,623.79"
Colombia,VIVIENDAS Y VALORES SA,Real estate services,"32,093.02"
Colombia,VIVIENDAS Y VALORES SA,Real estate services,"50,882.07"
Comoros,COMORES TELECOM,Computer services,"33,085.14"
Comoros,SOCO HAIDAR & FILS,Utilities,"347,965.07"
Congo,SAVORGNAN TRADING SERVICES,Building and facility maintenance and repair services,"36,420.40"
Congo,SAVORGNAN TRADING SERVICES,Building and facility maintenance and repair services,"35,907.44"
Congo,SCAB CONGO S.A,Security and personal safety,"30,452.94"
Costa Rica,CASTRO & DE LA TORRE S.A.,Professional engineering services,"37,682.20"
Costa Rica,CASTRO & DE LA TORRE S.A.,Professional engineering services,"75,364.40"
Costa Rica,GEOTECNOLOGIAS S.A.,Computer services,"69,810.00"
Costa Rica,GRUPO COMPUTACION MODULAR AVANZADA S.A.,Environmental management,"43,597.20"
Costa Rica,GRUPO COMPUTACION MODULAR AVANZADA S.A.,Environmental management,"58,129.60"
Costa Rica,"HOTEL CAMINO REAL, S.A.",Hotels and lodging and meeting facilities,"128,042.60"
Costa Rica,HOTELERA LOS POZOS S.A.,Hotels and lodging and meeting facilities,"34,000.00"
Costa Rica,Name withheld for security reasons*,Business administration services,"77,000.00"
Costa Rica,Name withheld for security reasons*,Business administration services,"99,660.00"
Costa Rica,Name withheld for security reasons*,Business administration services,"33,531.98"
Costa Rica,TURISMO & CONSERVACION CONSULTORES,Vocational training,"45,071.00"
Costa Rica,UNION INT'L PARA CONSERVACION NATURALEZA,Environmental management,"33,266.96"
Costa Rica,UNION INT'L PARA CONSERVACION NATURALEZA,Environmental management,"49,900.44"
Costa Rica,UNIVERSIDAD DEL TURISMO DE C.R. S.A.,Environmental management,"35,083.25"
Côte d'Ivoire,DERIKSA,Professional engineering services,"48,075.91"
Côte d'Ivoire,ENTREPRISE D'EQUIPEMENT ET DE REALISATIO,Manufacturing support services,"33,415.79"
Côte d'Ivoire,ENTREPRISE GENERALE DE SERVICE ET TRAVAU,Business administration services,"33,263.27"
Côte d'Ivoire,ENTREPRISE GENERALE DE SERVICE ET TRAVAU,Professional engineering services,"51,468.33"
Côte d'Ivoire,ENTREPRISE GENERALE DE SERVICE ET TRAVAU,Professional engineering services,"42,224.29"
Côte d'Ivoire,KARE GROUPE SARL,Professional engineering services,"32,451.45"
Côte d'Ivoire,MOD'IVOIRE,Passenger transport,"73,377.09"
Côte d'Ivoire,MOD'IVOIRE,Passenger transport,"55,811.81"
Côte d'Ivoire,NET TELECOM,Computer services,"31,097.30"
Côte d'Ivoire,NSAHOTELSITHO,Hotels and lodging and meeting facilities,"34,257.89"
Côte d'Ivoire,S.I.T.E.R.M.,Professional engineering services,"92,678.43"
Côte d'Ivoire,SAGENIA,Real estate services,"55,872.28"
Côte d'Ivoire,SARL 7 EPICES,Food and nutrition services,"32,626.56"
Croatia,ADRIATIC WORKBOATS D.O.O,Marine transport,"164,925.00"
Croatia,ADRIATIC WORKBOATS D.O.O,Marine transport,"164,925.00"
Croatia,DVOKUT ECRO D.O.O.,Vocational training,"70,567.92"
Croatia,DVOKUT ECRO D.O.O.,Vocational training,"40,698.84"
Croatia,ENVIRODUAL LTD,Vocational training,"78,025.20"
Croatia,JURCON PROJEKT D.O.O.,Professional engineering services,"33,983.52"
Croatia,Name withheld for security reasons*,Business administration services,"33,000.00"
Croatia,Name withheld for security reasons*,Business administration services,"33,000.00"
Croatia,Name withheld for security reasons*,Business administration services,"30,870.00"
Croatia,Name withheld for security reasons*,Business administration services,"30,870.00"
Croatia,OPTIMIT,Vocational training,"51,113.00"
Croatia,OPTIMIT,Vocational training,"44,161.00"
Croatia,OPTIMIT,Vocational training,"32,712.00"
Curaçao,Name withheld for security reasons*,Business administration services,"42,000.00"
Cyprus,A.M.  ANDRONICOU LTD,Professional engineering services,"38,208.17"
Cyprus,C.ROUSHAS TRADING AND DEVELOPMENT LTD,Professional engineering services,"97,074.83"
Cyprus,DERINOK INSAAT LTD.,Professional engineering services,"204,017.69"
Cyprus,HART SECURITY LIMITED,Vocational training,"35,290.56"
Cyprus,KAYAS CONSTRUCTION LTD,Educational facilities,"76,889.01"
Cyprus,LOIZIDES BROTHERS LTD,Vocational training,"37,519.55"
Cyprus,Name withheld for security reasons*,Business administration services,"55,724.14"
Cyprus,Name withheld for security reasons*,Business administration services,"94,710.00"
Cyprus,Name withheld for security reasons*,Business administration services,"113,940.00"
Cyprus,Name withheld for security reasons*,Business administration services,"43,102.04"
Cyprus,Name withheld for security reasons*,Water resources development and oversight,"126,390.77"
Cyprus,Name withheld for security reasons*,Water resources development and oversight,"279,240.16"
Cyprus,Name withheld for security reasons*,Water resources development and oversight,"86,092.27"
Cyprus,OFFICE OF THE GREEK CYPRIOT MEMBER,Business administration services,"514,402.17"
Cyprus,OFFICE OF THE GREEK CYPRIOT MEMBER,Comprehensive health services,"74,277.85"
Cyprus,OFFICE OF THE GREEK CYPRIOT MEMBER,Death and dying support services,"41,815.68"
Cyprus,Office of Turkish Cypriot Member of CMP,Business administration services,"486,110.05"
Cyprus,Office of Turkish Cypriot Member of CMP,Business administration services,"47,956.52"
Cyprus,Office of Turkish Cypriot Member of CMP,Comprehensive health services,"54,883.08"
Cyprus,TELZA CONST. & P. HADJIPIERIS FIXICO JV,Professional engineering services,"556,956.52"
Cyprus,TELZA CONSTRUCTION LTD,Educational facilities,"314,337.93"
Cyprus,TELZA CONSTRUCTION LTD,Educational facilities,"43,103.45"
Cyprus,TELZA CONSTRUCTION LTD,Educational facilities,"44,947.35"
Cyprus,TELZA CONSTRUCTION LTD,Professional engineering services,"484,094.05"
Cyprus,TELZA CONSTRUCTION LTD,Professional engineering services,"140,408.16"
Czech Republic,CzechInvent,Vocational training,"40,082.70"
Czech Republic,GEOtest a.s.,Professional engineering services,"38,250.00"
Czech Republic,GEOtest a.s.,Professional engineering services,"38,250.00"
Czech Republic,"GEOtest, a.s.",Environmental management,"42,000.00"
Czech Republic,SEVEn o.p.s.,Vocational training,"33,338.00"
Democratic People's Republic of Korea,Institute of Development Strategy (IDS),Statistics,"55,885.18"
Democratic Republic of the Congo,Bakatsuraki kavusa semeyi,Real estate services,"55,440.00"
Democratic Republic of the Congo,FICHTNER SAI,Professional engineering services,"70,673.00"
Democratic Republic of the Congo,GRAET SPRL,Professional engineering services,"36,619.92"
Democratic Republic of the Congo,GRAND HOTEL,Hotels and lodging and meeting facilities,"46,990.00"
Democratic Republic of the Congo,GROUPE SERVICES SPRL,Building and facility maintenance and repair services,"36,828.72"
Democratic Republic of the Congo,ICREDES,Business administration services,"131,412.00"
